id,question,ground_truth,response,bleu,meteor,rouge1,rouge2,rougeL,bertscore
45c510fde5bb1624f285,Vào khoảng thời gian nào trong ngày có tỷ lệ người làm việc cao nhất trong khu vực đô thị trong tháng 5 năm 1925?,"Dựa trên đồ thị, giờ có tỷ lệ người làm việc cao nhất trong khu vực đô thị trong tháng 5 năm 1925 rơi vào khoảng từ 12 giờ đến 14 giờ. Ở khoảng thời gian này, tỷ lệ người làm việc trong khu vực đô thị đã đạt khoảng 70-80%.","Khoảng thời gian từ khoảng 20 giờ đến 24 giờ có tỷ lệ người làm việc cao nhất, xấp xỉ 100%.",0.10859465558864315,0.3305147058823529,0.4791666666666667,0.40425531914893625,0.3541666666666667,0.7790186405181885
d2037a1acd5eab787301,"Vào năm 2023, quốc gia nào có sự tăng trưởng của khu vực tư nhân cao nhất?","Campuchia có sự tăng trưởng khu vực tư nhân cao nhất trong số các quốc gia được hiển thị trong đồ thị, vào khoảng 40%","Canada có sự tăng trưởng của khu vực tư nhân cao nhất trong năm 2023, xấp xỉ 40%.",0.2701207367992834,0.5321558921005161,0.6333333333333334,0.4827586206896552,0.5999999999999999,0.817678689956665
43441644f8e1cbdc1cad,Thuật toán nào có độ chính xác cao nhất?,"Thuật toán có độ chính xác cao nhất là thuật toán light, đạt khoảng 88-90%","Thuật toán 'light' có độ chính xác cao nhất, khoảng 90%.",0.23684767130057965,0.5897435897435898,0.8205128205128205,0.7027027027027029,0.7692307692307693,0.8653414249420166
3eeac2e6ab6301de111a,"Trong năm 1800, quốc gia nào có tỷ lệ dân số nông thôn cao nhất?","Theo dữ liệu đồ thị, Ukraine có tỷ lệ dân số nông thôn cao nhất vào năm 1800, xấp xỉ 100%.","Theo đồ thị, Ukraine có tỷ lệ dân số nông thôn cao nhất trong năm 1800, xấp xỉ 100%.",0.7470142947911855,0.896999322604859,0.8846153846153847,0.7999999999999999,0.8846153846153847,0.9789231419563293
65f855d9f8adfb9a07da,Mặt hàng nào bán được nhiều nhất?,"Mặt hàng well bán được nhiều nhất, với 4 đơn vị.","Mặt hàng well bán được nhiều nhất, với khoảng 4 đơn vị.",0.7348889200874658,0.9880128061946244,0.9444444444444444,0.8823529411764706,0.9444444444444444,0.9809204936027527
bb1d4331e56bc57e8c6c,Thuật toán nào có độ chính xác cao nhất?,"Thuật toán được sử dụng cho dữ liệu ""inch"" và ""joke"" có độ chính xác cao nhất, cả hai đều đạt khoảng 90%.","Thuật toán 'while' có độ chính xác cao nhất, khoảng 90%.",0.19759720163209996,0.4144957983193277,0.6521739130434783,0.5909090909090909,0.6521739130434783,0.8609614968299866
a91b1099fa43313fec03,"Vào năm 1997, nước nào có tỷ lệ phụ nữ tốt nghiệp trung học cao nhất trong lực lượng lao động?","Vào năm 1997, Pháp có tỷ lệ phụ nữ tốt nghiệp trung học cao nhất trong lực lượng lao động, xấp xỉ 43%.","Năm 1997, Vương quốc Anh có tỷ lệ phụ nữ tốt nghiệp trung học cao nhất trong lực lượng lao động.",0.491962550366866,0.7095761381475667,0.8253968253968254,0.7540983606557378,0.7936507936507938,0.9259451031684875
f618ce8b78551c308fc2,Vật thể nào được ưa thích nhất và có bao nhiêu người chọn?,"Vật thể được ưa thích nhất là steel, với 5 người chọn.","Vật thể được ưa thích nhất là ""steel"" với 5 người chọn.",0.5923033072023249,0.8998702274434806,1.0,1.0,1.0,0.966465413570404
7b7e5fd8493d4f1f58c3,Quốc gia nào chịu thiệt hại về năng lượng cao nhất năm 2009 do cạn kiệt tài nguyên?,"Cộng hòa Congo chịu thiệt hại năng lượng cao nhất năm 2009, chiếm khoảng 50% GNI.",Guinea-Bissau chịu thiệt hại về năng lượng cao nhất năm 2009 do cạn kiệt tài nguyên.,0.24973315050397873,0.42831145196932274,0.6181818181818182,0.5283018867924528,0.5818181818181818,0.8594971895217896
76bc82c37cd5dbd5e658,Năm nào tỷ lệ giới tính của những người 15 tuổi ở Guam đạt mức cao nhất?,"Năm 1965 và 1971, tỷ lệ giới tính đạt mức cao nhất, khoảng 108.","Năm 1963, tỷ lệ giới tính đạt mức cao nhất, xấp xỉ 110.",0.5071202666576929,0.666554054054054,0.717948717948718,0.6486486486486486,0.717948717948718,0.9261069893836975
ed8d6c1c16e3d8524dd9,Năm nào chi phí của chính phủ cho các dịch vụ công cộng ở Belgium cao nhất?,"Năm 2012, chi phí của chính phủ cho các dịch vụ công cộng ở Belgium cao nhất, khoảng 100 tỷ USD.","Năm 2010, chi phí của chính phủ cho các dịch vụ công cộng ở Belgium đạt mức cao nhất, xấp xỉ 7 tỷ đô la.",0.501310627231278,0.7799930383663368,0.7741935483870968,0.6666666666666666,0.7741935483870968,0.9418789744377136
c57a68b0681a964f0c56,Thuật toán nào có độ chính xác cao nhất và đạt bao nhiêu phần trăm?,"Thuật toán 'show' có độ chính xác cao nhất, đạt khoảng 80%.","Thuật toán 'show' có độ chính xác cao nhất, đạt khoảng 80%.",1.0,0.9998177842565598,1.0,1.0,1.0,1.0
f05b61597f3c5d860caa,Năm nào có chi phí liên lạc và máy tính cao nhất tính theo phần trăm xuất khẩu dịch vụ?,"Năm 2010 có chi phí cao nhất, đạt khoảng 11%","Năm 2010 có chi phí liên lạc và máy tính cao nhất tính theo phần trăm xuất khẩu dịch vụ, xấp xỉ 9%.",0.16195570128532405,0.635593220338983,0.40816326530612246,0.3404255319148936,0.40816326530612246,0.8163704872131348
857ef1182deef6c4be75,Từ khóa nào có giá trị cao nhất?,"Từ khóa ""time"" và ""title"" có giá trị cao nhất, bằng 8.","Từ khóa 'cash' có giá trị cao nhất, khoảng 8.",0.2725071240263198,0.5321285140562249,0.7857142857142856,0.6153846153846153,0.7857142857142856,0.8904716372489929
2b65b0abd2d11dd6a53d,Quốc gia nào có chi phí cao nhất cho các bệnh rối loạn sử dụng chất vào năm 2010 theo đồ thị?,"Quốc gia có chi phí cao nhất là Greenland, với chi phí hơn 1200 triệu USD.","Theo đồ thị, quốc gia có chi phí cao nhất cho các bệnh rối loạn sử dụng chất vào năm 2010 là Greenland với khoảng 1380 triệu USD.",0.15980518115118314,0.675564236111111,0.5573770491803278,0.4406779661016949,0.5245901639344264,0.8338020443916321
6759a60454c18e51deb2,"Trong năm 2007, quốc gia nào có chỉ số hiệu suất hậu cần cao nhất và thấp nhất?","Trong năm 2007, quốc gia có điểm số LPI cao nhất là Tây Ban Nha, đạt gần 3.6. Quốc gia có điểm số thấp nhất là Slovenia, đạt gần 2.9.","Trong năm 2007, quốc gia có chỉ số hiệu suất hậu cần cao nhất là Tây Ban Nha (khoảng 3.5), trong khi quốc gia có chỉ số hiệu suất hậu cần thấp nhất là Senegal (khoảng 2.5).",0.25187981823639843,0.533517095771509,0.6666666666666666,0.4329896907216495,0.5858585858585859,0.8692875504493713
8fac331653f387bcd823,"Theo dự báo, quốc gia nào có tỷ lệ dân số đô thị cao nhất trong năm 2050?","Theo dự báo, Curacao có tỷ lệ dân số đô thị cao nhất trong năm 2050, khoảng 92%.","Cuba có tỷ lệ dân số đô thị cao nhất trong năm 2050, xấp xỉ 90%.",0.5509947345130995,0.6763967357187696,0.6829268292682926,0.6666666666666666,0.6829268292682926,0.9054641723632812
d9c3b82f0fcc861a6fad,Năm nào có doanh thu cao nhất trong khoảng thời gian 2012-2016?,"Năm 2016 có doanh thu cao nhất, đạt 67,91 tỷ USD.","Năm 2016 có doanh thu cao nhất, đạt 67,9 tỷ đô la Mỹ.",0.6315552371794037,0.7458847736625513,0.8275862068965518,0.7407407407407408,0.8275862068965518,0.9559707641601562
421da57208b715a7f32b,Giá trị xuất khẩu ô tô trong năm 2018 là bao nhiêu?,"Giá trị xuất khẩu ô tô trong năm 2018 là 44,4 tỷ USD.","Giá trị xuất khẩu ô tô trong năm 2018 là 44,4 tỷ euro.",0.8070557274927981,0.9054545454545455,0.9375,0.9333333333333333,0.9375,0.9897317886352539
0bbea72a2ff76adfc3b6,Bộ phim nào có doanh thu cao nhất và doanh thu là bao nhiêu?,Bộ phim có doanh thu cao nhất là Avengers: Endgame với 29.33 triệu USD.,"Bộ phim có doanh thu cao nhất là Avengers: Endgame, với 29,33 triệu USD.",0.6865065103648591,0.9225908906609002,1.0,1.0,1.0,0.9867159724235535
13476e2c6ebe925f7af8,Năm nào có xếp hạng chất lượng quản lý hành chính công cộng tốt nhất cho các quốc gia được thể hiện trên biểu đồ?,"Năm 2005 và 2007 đều có xếp hạng cao nhất, khoảng 3.3. Đây là điểm trung bình cho tất cả các nhóm quốc gia.",Năm 2005 có xếp hạng chất lượng quản lý hành chính công cộng tốt nhất cho các quốc gia được thể hiện trên biểu đồ.,0.029970749455051113,0.3058984910836763,0.6233766233766234,0.29333333333333333,0.4935064935064935,0.7632980346679688
1e836c2f23edaddd9572,Tỷ lệ dân số thành thị trong năm 2005 là bao nhiêu?,Tỷ lệ dân số thành thị trong năm 2005 là 26%.,Tỷ lệ dân số thành thị trong năm 2005 là 26%.,1.0,0.9995,1.0,1.0,1.0,1.000000238418579
374425ec041512bdbd0d,Tỷ lệ thành công điều trị lao năm 2006 là bao nhiêu?,Khoảng 80%.,Tỷ lệ thành công điều trị lao năm 2006 là khoảng 80%.,0.09329460218997072,0.8444148936170214,0.3,0.2222222222222222,0.3,0.7110691666603088
0cb34fa0e4342ef268c1,Mặt hàng nào bán được nhiều nhất?,"Mặt hàng 'honor' và 'worry' bán được nhiều nhất, với số lượng gần 7 đơn vị mỗi mặt hàng.","Mặt hàng 'honor' bán được nhiều nhất, với khoảng 7 đơn vị.",0.4001237021016648,0.6089136327863119,0.7346938775510204,0.5957446808510638,0.7346938775510204,0.8996946215629578
42ff64ada3516064c19a,Số lượng đơn vị 'mile' được bán là bao nhiêu?,Khoảng 7 đơn vị 'mile' đã được bán.,Số lượng đơn vị 'mile' được bán là khoảng 7 đơn vị.,0.28646290158800986,0.8436213991769549,0.7499999999999999,0.7272727272727273,0.5833333333333334,0.8587990999221802
0590ae2d9e9bc22bca12,Sản phẩm nào bán được nhiều nhất?,"Sản phẩm bán được nhiều nhất là sức khỏe, với khoảng 8 đơn vị đã bán.","Sản phẩm 'health' bán được nhiều nhất, với khoảng 8 đơn vị.",0.4359765514726485,0.703588662710078,0.8181818181818181,0.7142857142857143,0.8181818181818181,0.8613157868385315
df04cbf9f63d43c29ab6,Năm nào có tỷ lệ người lao động bán thời gian cao nhất?,"Năm 2002 có tỷ lệ người lao động bán thời gian cao nhất, khoảng 11%","Năm 2002 có tỷ lệ người lao động bán thời gian cao nhất, xấp xỉ 10%.",0.7166258375282707,0.8490937746256895,0.8372093023255814,0.8292682926829269,0.8372093023255814,0.9401576519012451
85f83303d7d98be0e6cb,Quốc gia nào có dân số đông nhất theo biểu đồ?,"Pakistan và Philippines có dân số đông nhất, khoảng 90 triệu người.","Pakistan có dân số đông nhất, xấp xỉ 90 triệu người.",0.5030989330530423,0.7707031250000002,0.787878787878788,0.6451612903225806,0.787878787878788,0.8827016353607178
9efdf3aed7dfb4089dc0,Vật thể nào được ưa thích nhất và có bao nhiêu người ưa thích?,"Vật thể được ưa thích nhất là ""gray"" và ""burst"", mỗi vật thể có 6 người ưa thích. ","Vật thể được ưa thích nhất là 'burst', với khoảng 6 người ưa thích.",0.3104879110800733,0.537613901250265,0.8260869565217391,0.6363636363636365,0.782608695652174,0.9090253710746765
511cf4ebe582d4bc89ca,Năm nào có tỷ trọng giá trị gia tăng của ngành nông nghiệp cao nhất?,"Dựa trên đồ thị, năm 1986 có tỷ lệ phần trăm giá trị gia tăng cao nhất của ngành nông nghiệp trong các năm được hiển thị.","Năm 1985 có tỷ trọng giá trị gia tăng của ngành nông nghiệp cao nhất, khoảng 40%.",0.0672332197336601,0.44778713215416704,0.6363636363636364,0.46875,0.5454545454545455,0.8308379054069519
f28483c2e4bdf04f5e00,Loại sản phẩm y tế nào có kích thước thị trường lớn nhất?,"Loại sản phẩm y tế Stents có kích thước thị trường lớn nhất, đạt 5.180 triệu đô la Mỹ.","Loại sản phẩm y tế có kích thước thị trường lớn nhất là Stent, với khoảng 5180 triệu USD.",0.31007120066002053,0.6987577639751552,0.793103448275862,0.6785714285714286,0.7586206896551724,0.891039252281189
606cecaed4901f0e2b46,Năm nào có số ngày cần thiết để có điện thấp nhất ở Tajikistan?,"Năm 2014 có số ngày cần thiết để có điện thấp nhất ở Tajikistan, khoảng 133 ngày.",Năm 2013 có số ngày cần thiết để có điện thấp nhất ở Tajikistan.,0.593708811727152,0.7176237224314148,0.8372093023255814,0.7804878048780488,0.8372093023255814,0.9491158723831177
251afe543da23b6617bf,Trò chơi nào có doanh thu cao nhất và doanh thu là bao nhiêu?,"Trò chơi có doanh thu cao nhất là Coin Master, với doanh thu là 61,02 triệu USD.",Coin Master có doanh thu cao nhất với 61.02 triệu USD.,0.2438870552576843,0.4810573630136986,0.8108108108108109,0.6285714285714286,0.7027027027027029,0.8902961611747742
f9835f8d5052cf00f206,Quốc gia nào có tỷ lệ giới tính 100 người cao tuổi cao nhất năm 2010?,"Algeria là quốc gia có tỷ lệ giới tính 100 người cao tuổi cao nhất năm 2010, khoảng 78.","Angola có tỷ lệ giới tính 100 người cao nhất trong năm 2010, xấp xỉ 78.",0.34245097009375325,0.7010582010582012,0.6938775510204083,0.5957446808510638,0.6938775510204083,0.8862172961235046
731d433e70d252a7b7da,"Tỷ lệ cử tri ủng hộ Romney dành ""nhiều suy nghĩ"" cho cuộc bầu cử trong tháng 4 là bao nhiêu?","Trong tháng 4, 72% cử tri ủng hộ Romney cho biết họ đã dành ""nhiều suy nghĩ"" cho cuộc bầu cử.","Tỷ lệ cử tri ủng hộ Romney dành ""nhiều suy nghĩ"" cho cuộc bầu cử trong tháng 4 là 59%.",0.41621551049695654,0.7260764688940091,0.8627450980392156,0.7346938775510204,0.6666666666666666,0.8896486759185791
03bc789d760b74dcb201,Năm nào có tỷ lệ tiết kiệm cao nhất của chính phủ ở Peru?,"Năm 1963, chính phủ Peru có tỷ lệ tiết kiệm cao nhất, khoảng 38% GDP. ","Năm 1965, Peru có tỷ lệ tiết kiệm cao nhất của chính phủ, xấp xỉ 30% GDP.",0.3278603771984186,0.6649630274032188,0.7555555555555556,0.6046511627906976,0.6222222222222222,0.9412304759025574
0a5fb47ac58aa2d62fd1,"Vào năm 2011, tỷ lệ giáo viên nữ ở quốc gia nào là cao nhất và thấp nhất?","Vào năm 2011, tỷ lệ giáo viên nữ cao nhất ở Puerto Rico (khoảng 81%) và thấp nhất ở các quốc gia nghèo nợ nặng (khoảng 40%).","Năm 2011, tỷ lệ giáo viên nữ ở Peru là cao nhất (khoảng 85%), trong khi ở Paraguay là thấp nhất (khoảng 43%).",0.21998416592627992,0.6307744241170038,0.6268656716417911,0.49230769230769234,0.6268656716417911,0.8780370950698853
619687b94a53fcfd05ab,Từ nào có giá trị lớn nhất?,"Từ 'census' có giá trị lớn nhất trên đồ thị, khoảng 9.","Từ 'census' có giá trị lớn nhất, khoảng 9.",0.7063486135430559,0.8675523349436391,0.888888888888889,0.8,0.888888888888889,0.9540133476257324
395bbe33e7b9debe9e26,Quốc gia nào có số ca tử vong do sốt rét ở trẻ em dưới 5 tuổi cao nhất vào năm 2006?,"Bangladesh có số ca tử vong cao nhất, với khoảng 2 ca tử vong.","Bangladesh có số ca tử vong do sốt rét ở trẻ em dưới 5 tuổi cao nhất vào năm 2006, với khoảng 2 ca tử vong.",0.4126152034907945,0.9287414965986395,0.6666666666666666,0.6122448979591837,0.6666666666666666,0.8684713244438171
7334c9923e9ae2ece56c,Nợ quốc gia năm 2016 là bao nhiêu tỷ đô la?,"Nợ quốc gia năm 2016 là 389,99 tỷ đô la Mỹ.","Nợ quốc gia năm 2016 là 389,98 tỷ đô la Mỹ.",0.5969491792019646,0.8819444444444444,0.9230769230769231,0.8333333333333334,0.9230769230769231,0.9981006383895874
9a7ff0a80d381e79178f,Vào khoảng năm nào tỷ lệ giới tính của người 20 tuổi ở Thụy Điển cao nhất theo dữ liệu đồ thị?,"Theo đồ thị, không có điểm nào thể hiện tỷ lệ giới tính cao nhất. Thay vào đó, biểu đồ cho thấy một sự dao động nhẹ quanh một mức trung bình, không có giá trị cực đại rõ ràng.","Theo đồ thị, tỷ lệ giới tính của người 20 tuổi ở Thụy Điển cao nhất vào khoảng năm 2017.",0.030008841435781988,0.21154932228915663,0.5542168674698795,0.2469135802469136,0.3614457831325302,0.7145864367485046
f6937b13b5b257529eee,Quốc gia nào có lượng xuất khẩu vũ khí cao nhất trong năm 1963?,"Hoa Kỳ có lượng xuất khẩu vũ khí cao nhất trong năm 1963, vượt xa các quốc gia khác","Hoa Kỳ có lượng xuất khẩu vũ khí cao nhất trong năm 1963, xấp xỉ 90 tỷ USD.",0.6525452579142078,0.6872417355371901,0.7307692307692307,0.68,0.7307692307692307,0.8555328249931335
0e5ca125851297bb0f7c,"Trong năm 2000, quốc gia nào có tỷ lệ dân số được truy cập vào điện cao nhất?","Theo đồ thị, trong năm 2000, Liên bang Nga có tỷ lệ dân số được truy cập vào điện cao nhất, xấp xỉ 100%.","Trong năm 2000, quốc gia có tỷ lệ dân số được truy cập vào điện cao nhất là Sao Tome và Principe, xấp xỉ 50%.",0.45633698079947865,0.7343162328870165,0.7500000000000001,0.6774193548387096,0.7500000000000001,0.8997946977615356
0f25ef0a3442d320d50a,Giá trị thị trường của sản phẩm/dịch vụ này là bao nhiêu vào năm 2020?,"Giá trị thị trường vào năm 2020 là 70,7 tỷ đô la Mỹ.",Giá trị thị trường của sản phẩm/dịch vụ này vào năm 2020 là 70.7 tỷ đô la Mỹ.,0.26518122980477765,0.8412698412698414,0.7441860465116279,0.6829268292682926,0.7441860465116279,0.9231061339378357
b3a0efefd489fec2fce9,Quốc gia nào có tỷ lệ ngũ cốc dành cho thức ăn chăn nuôi cao nhất trong năm 1965?,"Brazil có tỷ lệ ngũ cốc dành cho thức ăn chăn nuôi cao nhất, khoảng 65%.","Brazil có tỷ lệ ngũ cốc dành cho thức ăn chăn nuôi cao nhất trong năm 1965, xấp xỉ 70%.",0.5611121564750133,0.8444521792938081,0.7843137254901961,0.7755102040816326,0.7843137254901961,0.9484636783599854
39f1e754b3364b73ac1c,Năm nào có tỷ lệ phần trăm GDP cao nhất?,"Năm 2019 có tỷ lệ phần trăm GDP cao nhất, đạt 10.74%.","Năm 2019 có tỷ lệ phần trăm GDP cao nhất, đạt 10.74%.",1.0,0.9997724169321802,1.0,1.0,1.0,1.0
bcaf5607b1a7381cdf63,Từ khóa nào có giá trị số lượng cao nhất và giá trị đó là bao nhiêu?,"Từ khóa 'cure' có giá trị số lượng cao nhất, khoảng 8.","Từ khóa 'cure' có giá trị số lượng cao nhất, khoảng 8.",1.0,0.9998177842565598,1.0,1.0,1.0,1.0
6b8af7756c964683e1d7,Tháng nào có mức giá trung bình cao nhất tính bằng đô la Mỹ?,"Tháng 1 và tháng 12 có mức giá trung bình cao nhất, đều ở mức khoảng 144 đô la Mỹ.","Tháng 12 có mức giá trung bình cao nhất tính bằng đô la Mỹ, khoảng 144 đô la Mỹ.",0.49215761453062656,0.6909657802514945,0.816326530612245,0.6808510638297872,0.7755102040816326,0.8950641751289368
f51cec7abbabc8b9c19d,Vật thể nào được ưa thích nhất?,"Vật thể được ưa thích nhất là 'tire', với khoảng 8 người ưa thích.","Vật thể được ưa thích nhất là ""tire"", với khoảng 8 người lựa chọn.",0.5149732203257935,0.7500000000000001,0.9302325581395349,0.8292682926829269,0.9302325581395349,0.954516589641571
3bc620709173cca159cf,"Trong năm 2008, xếp hạng CPIA cho yếu tố 'Chính sách nợ' là bao nhiêu?",Xấp xỉ 4.5.,"Trong năm 2008, xếp hạng CPIA cho yếu tố 'Chính sách nợ' là khoảng 4.5.",0.026012784404037925,0.43604651162790703,0.2857142857142857,0.15384615384615385,0.2857142857142857,0.6987400054931641
378f6fe234783abd9794,Loại sản phẩm nào bán được nhiều nhất?,"Loại 'motor' bán được nhiều nhất, với khoảng 8 đơn vị.","Loại sản phẩm 'chief' bán được nhiều nhất, với khoảng 8 đơn vị.",0.7311104457090247,0.9163204498720048,0.8421052631578947,0.7777777777777777,0.8421052631578947,0.9563068747520447
b0f38cc96b892761ad38,Loại thuế nào chiếm tỷ trọng cao nhất trong thuế thu nhập của các nước đang phát triển vào năm 1996?,"Thuế tiêu dùng chung chiếm tỷ trọng cao nhất, với 3,6% GDP.","Loại thuế chiếm tỷ trọng cao nhất trong thuế thu nhập của các nước đang phát triển vào năm 1996 là General consumption taxes, chiếm 3,6% GDP.",0.19422069098763883,0.6602112676056338,0.46666666666666673,0.3103448275862069,0.43333333333333335,0.8204577565193176
6a5647a97ec9a1aaa4f5,Tỷ lệ phần trăm phụ nữ trong dân số Lào vào khoảng năm 1960 là bao nhiêu?,"Khoảng năm 1960, tỷ lệ phần trăm phụ nữ trong dân số Lào là khoảng 50.8%",Khoảng 50.8%,0.006797189858589568,0.22825150732127475,0.2857142857142857,0.23076923076923078,0.2857142857142857,0.7440294623374939
995d9c4a0e6d7c808ecf,Năm nào có sự tiêu thụ vốn cố định cao nhất ở Bosnia và Herzegovina?,"Năm 2000 có sự tiêu thụ vốn cố định cao nhất ở Bosnia và Herzegovina, khoảng 200 triệu đô la Mỹ.","Năm 2008 có sự tiêu thụ vốn cố định cao nhất ở Bosnia và Herzegovina, xấp xỉ 15.000.000.000 USD.",0.5897971886378459,0.703592042877757,0.6666666666666666,0.6122448979591836,0.6666666666666666,0.9233010411262512
fafd69a5b9030dbfa46c,Đối tượng nào được ưa thích nhất theo biểu đồ?,"Đối tượng 'one' được ưa thích nhất, chiếm khoảng 40% sự ưa thích.","Đối tượng được ưa thích nhất là 'one', chiếm khoảng 40% người được hỏi.",0.3673341329152363,0.7885004671441919,0.7500000000000001,0.5789473684210527,0.7,0.9174992442131042
7faf5f0dfafcb673a8a2,Điểm số chỉ số trung bình trong năm 2017 là bao nhiêu?,"Điểm số chỉ số trung bình trong năm 2017 là 0,68.",Điểm số chỉ số trung bình trong năm 2017 là 0.68.,0.7506238537503395,0.8819444444444444,1.0,1.0,1.0,0.9941179752349854
5d21043e1a6ad9fdcaef,Thuật toán nào có độ chính xác cao nhất cho loại phân loại 'duty' ?,Thuật toán có độ chính xác cao nhất cho phân loại 'duty' là khoảng 90%.,"Thuật toán 'duty' có độ chính xác cao nhất cho loại phân loại 'duty', đạt khoảng 90%.",0.4284945090100314,0.892692560895326,0.8936170212765958,0.7555555555555556,0.8936170212765958,0.9272439479827881
483489005ff0aa487434,"Vào năm 1960, khu vực nào có tỷ lệ xuất khẩu hàng hóa cao nhất đến các nền kinh tế có thu nhập thấp và trung bình bên ngoài khu vực?","Vào năm 1960, ""Khu vực Euro"" có tỷ lệ xuất khẩu hàng hóa cao nhất đến các nền kinh tế có thu nhập thấp và trung bình bên ngoài khu vực, với khoảng 20%.","Vào năm 1960, khu vực Châu Á có tỷ lệ xuất khẩu hàng hóa cao nhất đến các nền kinh tế có thu nhập thấp và trung bình bên ngoài khu vực.",0.6270031441935959,0.7708978328173375,0.9199999999999999,0.8979591836734694,0.9199999999999999,0.9357053637504578
db3b06d7dfbcf633bb43,"Trong năm 1982, phần trăm nước rút đi cho nông nghiệp là bao nhiêu?","Trong năm 1982, nông nghiệp chiếm khoảng 70% tổng lượng nước rút đi.","Trong năm 1982, phần trăm nước rút đi cho nông nghiệp là khoảng 75%.",0.2664004859937759,0.7168395756403495,0.7727272727272727,0.5238095238095238,0.5,0.8998664617538452
610d562195a4d2c5ad94,Đối tượng nào được ưa thích nhất?,"Đối tượng được ưa thích nhất là ""wound"", với khoảng 9 người ưa thích.","Đối tượng được ưa thích nhất là 'wound', với khoảng 9 người lựa chọn.",0.5149732203257935,0.7500000000000001,0.9302325581395349,0.8292682926829269,0.9302325581395349,0.9581494927406311
463d2188cab8f5be3ca7,Trò chơi nào có tổng giải thưởng cao nhất?,"Counter-Strike: Global Offensive có tổng giải thưởng cao nhất, khoảng 15,85 triệu USD.","Trò chơi Counter-Strike: Global Offensive có tổng giải thưởng cao nhất, đạt 15,85 triệu USD.",0.7241577342575828,0.9203071887196274,0.8636363636363636,0.8095238095238095,0.8636363636363636,0.944687008857727
7c981176913cfae27227,Số lượng người thiệt mạng cao nhất trong giai đoạn nghiên cứu là bao nhiêu?,Số lượng người thiệt mạng cao nhất trong giai đoạn từ 2006 đến 2019 là 419 người trong năm 2007.,Số lượng người thiệt mạng cao nhất trong giai đoạn nghiên cứu là 407 người vào năm 2006.,0.3748830057524345,0.5775266792215945,0.8070175438596492,0.6181818181818182,0.7719298245614034,0.9129945039749146
058a109213df9a031380,Loại dữ liệu nào có giá trị cao nhất trong đồ thị?,Không thể xác định loại dữ liệu có giá trị cao nhất dựa trên đồ thị.  Cần biết đơn vị đo lường của giá trị để so sánh giá trị tuyệt đối giữa các loại dữ liệu.  Đồ thị chỉ cho ta thông tin tương đối về sự khác biệt giữa các giá trị,"Loại dữ liệu 'herd' có giá trị cao nhất trong đồ thị, xấp xỉ 5.",0.03820367820481255,0.1724726775956284,0.28260869565217395,0.22222222222222224,0.26086956521739135,0.705836296081543
0489149c8ee0fdb8b92f,Thuật toán nào có độ chính xác cao nhất và bao nhiêu?,"Thuật toán 'film' có độ chính xác cao nhất, khoảng 5.","Thuật toán 'film' có độ chính xác cao nhất, khoảng 5.",1.0,0.9997106481481481,1.0,1.0,1.0,1.0
dc8c58080f4b6b7e1061,Tỷ lệ phụ nữ không mang thai bị thiếu máu ở Ai Cập trong năm 2002 là bao nhiêu?,"Theo đồ thị, tỷ lệ phụ nữ không mang thai bị thiếu máu ở Ai Cập trong năm 2002 xấp xỉ 59.3%","Năm 2002, tỷ lệ phụ nữ không mang thai bị thiếu máu ở Ai Cập là khoảng 60%.",0.5652080307919822,0.7370964258719359,0.76,0.7083333333333333,0.6399999999999999,0.9015215039253235
29f2bc8c53a6516efe65,Năm nào chi tiêu giáo dục của Suriname cao nhất?,"Năm 1978, chi tiêu giáo dục của Suriname cao nhất, ước tính trên 6.7 % GNI.","Năm 1997, chi tiêu giáo dục của Suriname đạt mức cao nhất trong số các năm được thể hiện trong đồ thị.",0.21951524426618454,0.5017314062029509,0.6545454545454547,0.4528301886792453,0.6181818181818182,0.8371379971504211
bf6304534dff00252b2c,Kênh quảng cáo nào chiếm tỷ lệ phần trăm chi tiêu lớn nhất trong năm 2014?,"Trong năm 2014, tìm kiếm chiếm tỷ lệ phần trăm chi tiêu lớn nhất, với 34%.","Kênh tìm kiếm chiếm tỷ lệ phần trăm chi tiêu lớn nhất trong năm 2014, với 34%.",0.6750797843126767,0.93375,0.962962962962963,0.8846153846153846,0.8148148148148148,0.9526333212852478
1ff412ef0336b35d9f11,Quốc gia nào có số tiền chi tiêu cho vận chuyển hành khách cao nhất trong năm 2012?,"Trung Quốc (China) có số tiền chi tiêu cho vận chuyển hành khách cao nhất, xấp xỉ 8 tỷ USD.","Chile có số tiền chi tiêu cho vận chuyển hành khách cao nhất trong năm 2012, xấp xỉ 8 triệu USD.",0.5309354663044072,0.7332169709989258,0.7999999999999999,0.7241379310344827,0.7999999999999999,0.9209948182106018
30a27d81bdd50326a822,Tuần nào có sản lượng nông nghiệp cao nhất trong 25 tuần?,"Tuần 15 có sản lượng nông nghiệp cao nhất, khoảng 1600 tấn.","Tuần 17 có sản lượng nông nghiệp cao nhất, khoảng 1600 tấn.",0.8265168183793802,0.9139118457300276,0.9500000000000001,0.8947368421052632,0.9500000000000001,0.9949893951416016
