id,question,ground_truth,response,bleu,meteor,rouge1,rouge2,rougeL,bertscore
209925babc04b87bd1b2,Dân số đô thị dự báo của Colombia vào năm 2030 là bao nhiêu?,Khoảng 45 triệu người.,"Dân số đô thị dự báo của Colombia vào năm 2030 là khoảng 450,000,000 người.",0.03285702044797773,0.4406130268199234,0.26666666666666666,0.14285714285714288,0.26666666666666666,0.696053147315979
56b8b99ffade1c860816,Quốc gia nào có tỷ lệ thất nghiệp dài hạn của nam giới cao nhất vào năm 1981?,"Nhật Bản có tỷ lệ thất nghiệp dài hạn của nam giới cao nhất vào năm 1981, xấp xỉ 14%.",Quốc gia có tỷ lệ thất nghiệp dài hạn cao nhất vào năm 1981 là Nhật Bản.,0.37444419647173616,0.646719107836304,0.8135593220338982,0.7017543859649122,0.6440677966101694,0.8633082509040833
9f6f38fb4bfd32af3df3,Doanh thu năm 2015 là bao nhiêu (triệu bảng Anh)?,Doanh thu năm 2015 là 32.800 triệu bảng Anh.,"Doanh thu năm 2015 là 32,700 triệu bảng Anh.",0.5969491792019646,0.8819444444444444,0.9230769230769231,0.8333333333333334,0.9230769230769231,0.995102047920227
7e9705bd093bd335ca6a,Khoảng thời gian nào có tổng thanh toán đối với thu nhập chính cao nhất ở Khu vực đồng euro?,"Theo đồ thị, tổng thanh toán cao nhất ở Khu vực đồng euro rơi vào khoảng năm 2011.",Tổng thanh toán đối với thu nhập chính cao nhất ở Khu vực đồng euro trong khoảng thời gian từ 2000 đến 2010.,0.2749977595322415,0.5090890522875817,0.6909090909090909,0.49056603773584906,0.5818181818181819,0.8628240823745728
3ece18cf580ee477f8ae,"Vào năm 1998, tỷ lệ người lao động gia đình trong tổng số lao động tại El Salvador là bao nhiêu?","Vào năm 1998, khoảng 10% người lao động là người lao động gia đình.","Vào năm 1998, tỷ lệ người lao động gia đình trong tổng số lao động tại El Salvador là 8.",0.24207623565173003,0.5834507042253522,0.7272727272727272,0.5238095238095238,0.5454545454545454,0.829391598701477
c6f15a9407d6b15ddad1,Tổng thanh toán cho thu nhập sơ cấp ở Kazakhstan năm 2008 là bao nhiêu?,Khoảng 72.680.000.000 USD.,Tổng thanh toán cho thu nhập sơ cấp ở Kazakhstan năm 2008 là 1000000000 USD.,0.03602080288207364,0.390625,0.15384615384615385,0.0,0.15384615384615385,0.676206648349762
2ff2eb2a8f3e96741ebb,Thuật toán nào đạt độ chính xác cao nhất trên các loại cây trồng được hiển thị?,Thuật toán đạt độ chính xác cao nhất là trên loại cây trồng 'get' với độ chính xác khoảng 90%. (Lưu ý: Đây chỉ là ước tính dựa trên hình ảnh đồ thị),"Thuật toán ""get"" đạt độ chính xác cao nhất.",0.03328994554785307,0.1718967156755175,0.43333333333333335,0.3448275862068966,0.4,0.8040309548377991
344dddb5bdff6938f9dd,Năm nào có tỷ lệ nhập khẩu hàng hóa cao nhất đối với tất cả các quốc gia được thể hiện trong đồ thị?,Năm 2013 có tỷ lệ nhập khẩu hàng hóa cao nhất ở Cộng hòa Kyrgyzstan với khoảng 52%.,Năm 2018,8.270540388130697e-05,0.03225806451612903,0.13333333333333333,0.07142857142857144,0.13333333333333333,0.6237417459487915
fb89d3eef6cb89d36125,Quốc gia nào có số lượng dân cư đô thị sống trong khu ổ chuột cao nhất vào năm 1990?,Nigeria,Quốc gia có số lượng dân cư đô thị sống trong khu ổ chuột cao nhất vào năm 1990 là Namibia.,0.0,0.0,0.0,0.0,0.0,0.5795039534568787
e153315756e44277b5cf,Năm nào có tỷ lệ GDP toàn cầu cao nhất?,"Năm 2016 có tỷ lệ GDP toàn cầu cao nhất với 2,06%.",Tỷ lệ GDP toàn cầu cao nhất là năm 2019 với tỷ lệ 2.01%.,0.24712442545253582,0.6800326497296194,0.7894736842105262,0.6111111111111113,0.6842105263157895,0.9092221856117249
c3da1430c32ea360fd70,Năm nào có số ca mắc bệnh cao nhất và thấp nhất?,"Năm 2014 có số ca mắc bệnh cao nhất với 2811 trường hợp, trong khi năm 2020 có số ca mắc bệnh thấp nhất với 15 trường hợp.",Số ca mắc bệnh cao nhất là năm 2014 với 2811 ca và số ca mắc bệnh thấp nhất là năm 2020 với 15 ca.,0.35758586759790434,0.7011125793242957,0.7848101265822784,0.6493506493506493,0.6329113924050633,0.8818661570549011
72bd531aee474c61bc8b,Quốc gia nào có tỷ lệ giới tính cao nhất cho người 60 tuổi trong năm 1995?,"Quốc gia có tỷ lệ giới tính cao nhất cho người 60 tuổi trong năm 1995 là khu vực Châu Á phía Nam, với tỷ lệ khoảng 101.",Quốc gia có tỷ lệ giới tính cao nhất cho người 60 tuổi trong năm 1995 là Syria.,0.5314155241952367,0.6404214559386973,0.7500000000000001,0.7419354838709677,0.7500000000000001,0.8987993597984314
a93c02188f00762a8e47,Giá trị của 'clue' là bao nhiêu?,Giá trị của 'clue' trong đồ thị là khoảng 60.,Giá trị của 'clue' là 60.,0.42253730625110836,0.7279497663551402,0.7777777777777778,0.5,0.7777777777777778,0.9345883727073669
88b5ad9877ac3dbb8f9c,Cầu thủ nào có số cú đánh gậy trúng đích cao nhất?,Johnny Bench có số cú đánh gậy trúng đích cao nhất với 389 cú.,Cầu thủ Johnny Bench có số cú đánh gậy trúng đích cao nhất là 389.,0.5476690957693973,0.6744604316546763,0.8648648648648649,0.7428571428571428,0.8108108108108109,0.9236692786216736
ee30a161470197b9d434,Năm nào có tổng khoản vay cao nhất từ Ngân hàng Thế giới?,"Năm 2009 có tổng khoản vay cao nhất, với mức khoảng 710 triệu USD",Năm 2004 có tổng khoản vay cao nhất từ Ngân hàng Thế giới.,0.27955378582426715,0.429845904298459,0.6190476190476191,0.45,0.5714285714285713,0.8375739455223083
7f405d8ddd621bd14a26,Quốc gia nào có tỷ lệ thương mại hàng hóa xuất khẩu cao nhất với các nền kinh tế châu Phi cận Sahara năm 1980?,"Theo biểu đồ, Trung Âu có tỷ lệ thương mại hàng hóa xuất khẩu cao nhất với các nền kinh tế châu Phi cận Sahara, đạt khoảng 1.5.",Quốc gia có tỷ lệ thương mại hàng hóa xuất khẩu cao nhất với các nền kinh tế châu Phi cận Sahara năm 1980 là Kuwait.,0.5903800963663989,0.6600097895252081,0.7804878048780488,0.7749999999999999,0.7804878048780488,0.8585289120674133
b26cec8c5d418021ae07,Đối tượng nào được ưa thích nhất?,"Đối tượng được ưa thích nhất là corner, chiếm khoảng 90% người tham gia khảo sát.","Object ""corner"" được ưa thích nhất.",0.06511259557294649,0.3118881118881119,0.43750000000000006,0.3333333333333333,0.375,0.7695972919464111
bbf9bf03031479c046f5,Năm nào có khối lượng vận tải hàng hóa cao nhất?,"Năm 2019 có khối lượng vận tải hàng hóa cao nhất, đạt xấp xỉ 127.225 triệu tấn-kilomet.","Năm 2011 có khối lượng vận tải hàng hóa cao nhất với 142,885 triệu tấn.",0.36112252918350196,0.5814147480814148,0.7719298245614035,0.6909090909090909,0.7719298245614035,0.8971537351608276
f99a0eab64775ad35104,Tòa nhà nào có nhiều tầng nhất?,"Tòa nhà cao nhất trong danh sách là Willis Tower, với 108 tầng.","Tòa nhà có nhiều tầng nhất là Willis Tower, với 108 tầng.",0.5344445934790545,0.758846153846154,0.7222222222222222,0.5882352941176471,0.7222222222222222,0.9092620015144348
b5381d1a0e269d5973c5,Ngân hàng nào có tỷ lệ hài lòng cao nhất?,Ngân hàng Helm có tỷ lệ hài lòng cao nhất là 79%.,Helm Bank có tỷ lệ hài lòng cao nhất với 79%.,0.47538527325677404,0.7282110091743119,0.7500000000000001,0.6000000000000001,0.7500000000000001,0.9263045787811279
a61f690ac8881a7c6de8,Năm nào có lượng xuất khẩu hàng hóa của Argentina sang các nền kinh tế Đông Á cao nhất?,"Năm 1966 có lượng xuất khẩu hàng hóa cao nhất, xấp xỉ 5%.",Năm 1966,0.000783850263336577,0.146484375,0.25,0.18181818181818182,0.25,0.6726628541946411
1fd7402b770bff29d01e,Năm nào có chi phí liên lạc và máy tính cao nhất về xuất khẩu dịch vụ?,"Năm 2013 có chi phí liên lạc và máy tính cao nhất, chiếm khoảng 30% của xuất khẩu dịch vụ.",Chi phí liên lạc và máy tính cao nhất về xuất khẩu dịch vụ ở Venezuela là năm 2013.,0.24668689088414938,0.6065275248634263,0.8135593220338982,0.7368421052631579,0.711864406779661,0.8701469898223877
bc321df961afc2a876a3,Tiểu bang nào có số lượng trường hợp mắc bệnh cao nhất trên mỗi nhân viên?,"Utah có số lượng trường hợp mắc bệnh cao nhất trên mỗi nhân viên, với 165 trường hợp.",Utah,5.439797980315243e-08,0.034482758620689655,0.0625,0.0,0.0625,0.6795703768730164
118cfd8eaf451080fc04,Tỷ lệ thất nghiệp của phụ nữ ở Pháp trong năm 2000 và 2007 là bao nhiêu?,"Trong năm 2000, tỷ lệ thất nghiệp của phụ nữ ở Pháp là khoảng 12%. Đến năm 2007, tỷ lệ này giảm xuống khoảng 9%.","Tỷ lệ thất nghiệp của phụ nữ ở Pháp trong năm 2000 và 2007 là 10% và 8%, tương ứng.",0.16958476241914971,0.457879171947613,0.7000000000000001,0.4827586206896552,0.6,0.8652805089950562
a696284693e57303c145,Năm nào có mức tín dụng trong nước cao nhất đối với các quốc gia nhỏ?,"Năm 2009 có mức tín dụng trong nước cao nhất đối với các quốc gia nhỏ, đạt xấp xỉ 37% GDP.",Năm 2004 có mức tín dụng trong nước cao nhất đối với các quốc gia nhỏ.,0.5146730477732095,0.6659854816080035,0.8571428571428571,0.8148148148148148,0.8571428571428571,0.9244645237922668
88ac7a1f31a2e2e1fc55,Năm nào có tổng tiết kiệm điều chỉnh cao nhất trong tất cả các quốc gia?,"Năm 2012 có tổng tiết kiệm điều chỉnh cao nhất trong tất cả các quốc gia, với Kuwait đạt mức cao nhất.",Tổng tiết kiệm điều chỉnh cao nhất trong tất cả các quốc gia là năm 2019.,0.2737373404696839,0.4285622427983539,0.7868852459016394,0.7457627118644068,0.7540983606557377,0.8760632872581482
b9f32ab3c27534c1b26f,Mặt hàng nào bán được nhiều nhất và bán được bao nhiêu đơn vị?,"Mặt hàng 'height' bán được nhiều nhất, với 9 đơn vị.","Mặt hàng ""height"" bán được nhiều nhất với 9 đơn vị.",0.41249148923121126,0.750387596899225,1.0,1.0,1.0,0.9397341012954712
60b2560c52a6b833ca97,Quốc gia nào có số lượng hành khách được vận chuyển bởi các hãng hàng không đăng ký cao nhất?,"Cuba có số lượng hành khách được vận chuyển bởi các hãng hàng không đăng ký cao nhất, khoảng 700.000 người.",Quốc gia có số lượng hành khách được vận chuyển bởi các hãng hàng không đăng ký cao nhất là Cyprus.,0.650185334030003,0.7290073798284689,0.823529411764706,0.8181818181818182,0.823529411764706,0.8963996767997742
07e202bf7a2729efbc4e,Thuật toán nào có độ chính xác cao nhất?,"Thuật toán 'seat' có độ chính xác cao nhất, xấp xỉ 70%.","Thuật toán ""one"" có độ chính xác cao nhất.",0.2117924180472059,0.4464285714285715,0.8000000000000002,0.7142857142857143,0.8000000000000002,0.9040685296058655
9362aae55d800ae61710,Năm nào có tỷ lệ nhập học cao nhất cho tất cả các quốc gia?,"Năm 2008 có tỷ lệ nhập học cao nhất ở cả ba quốc gia. Ở Bangladesh, tỷ lệ này gần 95%. Ở Iceland và Hoa Kỳ, tỷ lệ này tương đương khoảng trên 97%.",Tỷ lệ nhập học cao nhất cho tất cả các quốc gia là năm 2000.,0.015314024574835227,0.18001540238737002,0.59375,0.4193548387096774,0.46875000000000006,0.7683305740356445
e1a30db8eaac218d03d6,Năm nào Dominica có cán cân thanh toán cao nhất về dịch vụ vận tải?,"Năm 2007, Dominica có cán cân thanh toán cao nhất về dịch vụ vận tải, vào khoảng 68,42% dịch vụ xuất khẩu.  ",Năm 2002,3.042561776171364e-05,0.02890173410404624,0.10256410256410256,0.05405405405405405,0.10256410256410256,0.5942791700363159
5fbdb89fec30bd65c7b7,Năm nào có tỷ lệ thất nghiệp nam giới cao nhất ở Jamaica?,"Năm 2010, tỷ lệ thất nghiệp nam giới ở Jamaica đạt gần 9.2%, là mức cao nhất trong thời gian quan sát.",Tỷ lệ thất nghiệp nam giới cao nhất ở Jamaica năm 2012.,0.02674380884879409,0.4134871890315776,0.6382978723404255,0.4888888888888889,0.5106382978723403,0.8176066279411316
823c1cda70f3c61bb1be,Năm nào có tỷ lệ giới tính cao nhất và thấp nhất?,"Tỷ lệ giới tính cao nhất được ghi nhận vào năm 1989, khoảng 114. Tỷ lệ giới tính thấp nhất xuất hiện vào khoảng năm 1976, khoảng 108.",Tỷ lệ giới tính cao nhất là năm 1988 và thấp nhất là năm 1987.,0.10664497964286719,0.32078103207810316,0.5671641791044777,0.43076923076923074,0.5074626865671642,0.8320754170417786
aab20891dce559d2fc7f,Xếp hạng CPIA trung bình của Tonga trong khoảng thời gian từ 2005 đến 2011 là bao nhiêu? Và mức độ dao động của xếp hạng này trong suốt thời gian đó?,"Xếp hạng CPIA trung bình của Tonga trong khoảng thời gian từ 2005 đến 2011 là khoảng 3.5.  Xếp hạng CPIA của Tonga có vẻ ổn định trong suốt thời gian này, với mức độ dao động không lớn.","Xếp hạng CPIA trung bình của Tonga trong khoảng thời gian từ 2005 đến 2011 là 3.0. Mức độ dao động của xếp hạng này trong suốt thời gian đó là rất thấp, chỉ có một số lần có sự thay đổi nhỏ",0.3974580464511976,0.5948954625703209,0.8,0.6194690265486726,0.6434782608695652,0.8643971681594849
c9393a46fc9faac6ca4d,Năm nào có tỷ lệ trẻ em thừa cân cao nhất ở cả hai giới tính?,Năm 2008 có tỷ lệ trẻ em thừa cân cao nhất ở cả hai giới tính.,Năm 2008 có tỷ lệ trẻ em thừa cân cao nhất ở cả hai giới tính.,1.0,0.9997724169321802,1.0,1.0,1.0,1.0
d47b26a9707c34d771d3,Quốc gia nào có tỷ lệ trẻ em bị suy dinh dưỡng thấp còi cao nhất đối với cả nam và nữ?,"Ethiopia có tỷ lệ trẻ em suy dinh dưỡng thấp còi cao nhất trong số các quốc gia được hiển thị trong biểu đồ, với cả nam và nữ. Tỷ lệ này vượt quá 25%.",Quốc gia có tỷ lệ trẻ em bị suy dinh dưỡng thấp còi cao nhất đối với cả nam và nữ là Nigeria.,0.1998592709472568,0.4419191919191918,0.7027027027027027,0.6111111111111112,0.6216216216216216,0.8381645083427429
060a7c3dae754234f2c3,Năm nào thu nhập ròng từ nước ngoài của Argentina thấp nhất?,"Năm 2005, thu nhập ròng từ nước ngoài của Argentina thấp nhất.",Argentina thu nhập ròng từ nước ngoài thấp nhất trong năm 2005.,0.2819489698613971,0.7878151260504203,0.9230769230769231,0.7567567567567567,0.717948717948718,0.9008039832115173
33110e563b8cd4ae1d00,Phương pháp nào được người Palestine ủng hộ nhiều nhất để đạt được tư cách nhà nước?,"Phương pháp được người Palestine ủng hộ nhiều nhất là đấu tranh vũ trang, chiếm 45% trong số những người được khảo sát.","Người Palestine ủng hộ nhiều nhất phương pháp ""Armed struggle"" là 45%.",0.1442330534542013,0.4621761658031089,0.6,0.4583333333333333,0.44,0.8071755170822144
818bd42675545c1e8813,Năm nào có doanh thu cao nhất?,"Năm 2014* có doanh thu cao nhất, đạt 157,75 triệu đô la Mỹ.",Năm 2014 có doanh thu cao nhất với 157.75 tỷ USD.,0.22076069962602551,0.49083867123491726,0.7741935483870969,0.6206896551724138,0.7096774193548386,0.9092536568641663
4ed9a07543d19ed58726,Quốc gia nào có tỷ lệ giới tính cao nhất (nam/nữ) năm 1970?,"Theo biểu đồ, Quần đảo Solomon có tỷ lệ giới tính nam/nữ cao nhất, xấp xỉ 120.",Quốc gia có tỷ lệ giới tính cao nhất (nam/nữ) năm 1970 là South Sudan.,0.11255027612586647,0.509167945065381,0.6363636363636365,0.4285714285714286,0.5,0.7826836705207825
acd1a1ea8c1502ae56d8,Quốc gia nào có tỷ lệ phân bổ ngũ cốc cho thực phẩm cao nhất trong năm 2008 theo biểu đồ này?,"Theo biểu đồ, các quốc gia có tỷ lệ phân bổ ngũ cốc cao nhất vào năm 2008 là Zambia, Yemen và Zimbabwe. Tỷ lệ khoảng trên 95%.",Quốc gia có tỷ lệ phân bổ ngũ cốc cho thực phẩm cao nhất trong năm 2008 theo biểu đồ này là Việt Nam.,0.02807617910720145,0.38026367571822123,0.7142857142857142,0.4999999999999999,0.5714285714285714,0.8521493673324585
f3a7a6c207679f6d6cff,Giá cổ phiếu JASNW cao nhất trong 8 ngày này là bao nhiêu? Vào ngày thứ mấy?,"Giá cổ phiếu JASNW cao nhất trong 8 ngày này là khoảng 0,10 USD. Giá trị này đạt được vào ngày thứ 2.","Giá cổ phiếu JASNW cao nhất trong 8 ngày này là 0.10 USD, vào ngày thứ 2.",0.5733560500937024,0.6878600823045267,0.8571428571428571,0.7777777777777777,0.8571428571428571,0.9360330700874329
197ba5cd906efdd8e64d,Tỷ lệ dân số nào lớn nhất và bao nhiêu phần trăm?,"Tỷ lệ dân số lớn nhất là ""Dân số không có bối cảnh di cư"", chiếm 74%.","Tỷ lệ dân số lớn nhất là dân số không có nền tảng di cư, chiếm 74% và dân số có nền tảng di cư (từ góc rộng hơn) chiếm 26%.",0.2355569892877505,0.5826698811392689,0.619718309859155,0.5507246376811594,0.5915492957746479,0.8694049715995789
f0526bfc89b1decfafcb,Thuật toán nào có độ chính xác cao nhất khi phân loại từ 'ground'?,Thuật toán có độ chính xác cao nhất khi phân loại từ 'ground' có độ chính xác khoảng 6.,Thuật toán 'ground' có độ chính xác cao nhất.,0.3305150280128543,0.5624142661179699,0.65,0.5789473684210527,0.6,0.8705185055732727
ee6af7a2bb09cf982daa,Quốc gia nào có tỷ lệ phụ thuộc về tuổi cao nhất trong số những quốc gia được biểu diễn trên biểu đồ?,"Congo (Cộng hòa Dân chủ) có tỷ lệ phụ thuộc về tuổi cao nhất, gần 100 người phụ thuộc trên 100 người trong độ tuổi lao động.",Quốc gia có tỷ lệ phụ thuộc về tuổi cao nhất trong số những quốc gia được biểu diễn trên biểu đồ là Cộng hòa Séc.,0.25421057124213003,0.32602462472592336,0.5789473684210527,0.40540540540540543,0.47368421052631576,0.7718932032585144
2077135a8e8a6ebd6a45,Đối tượng nào được ưa thích nhất và có bao nhiêu người đã chọn nó?,"Đối tượng được ưa thích nhất là 'colony', với 7 người đã chọn.",Câu hỏi: Đối tượng nào được ưa thích nhất và có bao nhiêu người đã chọn nó?,0.10640850690356463,0.44533045006081906,0.6976744186046512,0.48780487804878053,0.6511627906976745,0.7553350329399109
7147da86c75fba769445,Vật thể nào được yêu thích nhất theo phần trăm người tham gia khảo sát?,Vật thể được yêu thích nhất là 'pale' và 'crown' với khoảng 90% người thích.,"Vật thể được yêu thích nhất theo phần trăm người tham gia khảo sát là ""crown"".",0.1479257593879102,0.3796452702702703,0.5833333333333334,0.4782608695652174,0.4999999999999999,0.8395839333534241
bda7fa92a19d04cbe1b3,Năm nào có tổng nhập khẩu dịch vụ thương mại cao nhất đối với cả ba quốc gia?,Năm 2012 có tổng nhập khẩu dịch vụ thương mại cao nhất.  Tất cả các quốc gia đều có mức nhập khẩu cao so với những năm trước đó.,Năm 2012 có tổng nhập khẩu dịch vụ thương mại cao nhất đối với cả ba quốc gia.,0.2854567271744254,0.28735433452055736,0.7027027027027025,0.611111111111111,0.6486486486486486,0.8766918182373047
462dccb5dc7da965ce3a,Quốc gia nào có số lượng nhân sự lực lượng vũ trang cao nhất vào năm 2012?,"Dựa trên biểu đồ, quốc gia có số lượng nhân sự lực lượng vũ trang cao nhất vào năm 2012 là Yemen, với số lượng gần 1000 nghìn người.",Quốc gia có số lượng nhân sự lực lượng vũ trang cao nhất vào năm 2012 là Ukraine.,0.3234793325183462,0.5143134400776322,0.7142857142857143,0.7058823529411763,0.7142857142857143,0.8803615570068359
6321a8eeab8f1a360d09,Năm nào Malawi nhận được nhiều ODA nhất tính theo phần trăm của GDP?,"Năm 1987, Malawi nhận được khoảng 25% ODA tính theo phần trăm của GDP.",Năm 1987 Malawi nhận được nhiều ODA nhất tính theo phần trăm của GDP.,0.3638016316415843,0.6620805369127516,0.8372093023255814,0.7317073170731706,0.8372093023255814,0.9389366507530212
cc7713c371694ce79a5d,Quốc gia nào có tỷ lệ giới tính của người cao tuổi 90 tuổi cao nhất vào năm 2015?,"Ethiopia có tỷ lệ giới tính cao nhất, xấp xỉ 75.",Quốc gia có tỷ lệ giới tính của người cao tuổi 90 tuổi cao nhất vào năm 2015 là Ecuador.,0.07492402094280846,0.5257009345794392,0.4444444444444444,0.37209302325581395,0.4444444444444444,0.7608599662780762
0cb0ca42ab584bc1ef9c,"Trong năm 2005, tỷ lệ xuất khẩu của Slovenia với các nền kinh tế đang phát triển là bao nhiêu? ","Trong năm 2005, tỷ lệ xuất khẩu của Slovenia với các nền kinh tế đang phát triển là khoảng 13,7%.","Trong năm 2005, tỷ lệ xuất khẩu của Slovenia với các nền kinh tế đang phát triển là 13.5%.",0.811531826234226,0.8987385803994801,0.9333333333333333,0.896551724137931,0.9333333333333333,0.9908024072647095
a65fb40e378b1301868c,"Vào năm 1970, quốc gia nào có số lượng thuê bao điện thoại cố định cao nhất?","Vào năm 1970, Australia có số lượng thuê bao điện thoại cố định cao nhất, vượt quá 250.000 thuê bao.",Quốc gia có số lượng thuê bao điện thoại cố định cao nhất vào năm 1970 là Australia.,0.39016411349329405,0.6338947049006222,0.830188679245283,0.7450980392156864,0.6037735849056605,0.882634699344635
e6a06a2c63271786be37,Giá trị gia tăng của lĩnh vực dịch vụ ở các nước thu nhập thấp và trung bình trong năm 2011 là bao nhiêu (tỷ USD)?,"Theo đồ thị, giá trị gia tăng của lĩnh vực dịch vụ ở các nước thu nhập thấp và trung bình trong năm 2011 xấp xỉ 6.232 tỷ USD.",Gia trị gia tăng của lĩnh vực dịch vụ ở các nước thu nhập thấp và trung bình trong năm 2011 là 50 tỷ USD.,0.6440930699178363,0.748288950200448,0.8533333333333333,0.8219178082191781,0.8533333333333333,0.9277307987213135
3f3db528f1ebecd9eb2e,Doanh thu trong năm 2014 là bao nhiêu tỷ ringgit Malaysia?,"Doanh thu trong năm 2014 là 5,42 tỷ ringgit Malaysia.",Doanh thu trong năm 2014 là 5.42 tỷ ringgit Malaysia.,0.5969491792019646,0.8819444444444444,1.0,1.0,1.0,0.9961168169975281
af8a5412e1af28ac4ba8,Phim Star Wars nào có doanh thu cao nhất?,"Phim Star Wars có doanh thu cao nhất là ""Star Wars: The Force Awakens"" với 936,66 triệu USD.","Phim Star Wars có doanh thu cao nhất là ""Star Wars: The Force Awakens"" với doanh thu 936,66 triệu USD.",0.8394327083733336,0.9876768044679173,0.9565217391304348,0.909090909090909,0.9565217391304348,0.9870675802230835
995fba7881d2b36e6627,Đối tượng nào được ưa chuộng nhất và tỷ lệ phần trăm là bao nhiêu?,"Đối tượng 'storm' được ưa chuộng nhất, với khoảng 70% người tham gia khảo sát ưa thích nó.","Thống kê cho thấy ""throat"" được ưa chuộng nhất với tỷ lệ phần trăm là 70%.",0.07348477284360264,0.3565695941297868,0.52,0.33333333333333337,0.44000000000000006,0.8010739088058472
9527d9b1a2937c710d7c,"Trong năm 1963, quốc gia nào có lượng phát thải CO2 cao nhất từ các tòa nhà dân cư và dịch vụ công cộng?","Năm 1963, Ireland có lượng phát thải CO2 cao nhất từ các tòa nhà dân cư và dịch vụ công cộng, chiếm hơn 40% tổng lượng đốt cháy nhiên liệu.","Trong năm 1963, quốc gia có lượng phát thải CO2 cao nhất từ các tòa nhà dân cư và dịch vụ công cộng là Iceland.",0.5140175249901473,0.6658928641098669,0.7529411764705882,0.7228915662650603,0.7529411764705882,0.8954681158065796
45c510fde5bb1624f285,Vào khoảng thời gian nào trong ngày có tỷ lệ người làm việc cao nhất trong khu vực đô thị trong tháng 5 năm 1925?,"Dựa trên đồ thị, giờ có tỷ lệ người làm việc cao nhất trong khu vực đô thị trong tháng 5 năm 1925 rơi vào khoảng từ 12 giờ đến 14 giờ. Ở khoảng thời gian này, tỷ lệ người làm việc trong khu vực đô thị đã đạt khoảng 70-80%.",Tỷ lệ người làm việc cao nhất trong khu vực đô thị trong tháng 5 năm 1925 là vào khoảng thời gian từ 10 giờ đến 14 giờ.,0.2575444871826859,0.45539555386017344,0.6923076923076924,0.607843137254902,0.6153846153846153,0.8617565631866455
d2037a1acd5eab787301,"Vào năm 2023, quốc gia nào có sự tăng trưởng của khu vực tư nhân cao nhất?","Campuchia có sự tăng trưởng khu vực tư nhân cao nhất trong số các quốc gia được hiển thị trong đồ thị, vào khoảng 40%",Quốc gia có sự tăng trưởng của khu vực tư nhân cao nhất vào năm 2023 là Cabo Verde.,0.17048906311216655,0.39943910256410253,0.7096774193548386,0.5666666666666667,0.5483870967741935,0.8011981844902039
43441644f8e1cbdc1cad,Thuật toán nào có độ chính xác cao nhất?,"Thuật toán có độ chính xác cao nhất là thuật toán light, đạt khoảng 88-90%","Thuật toán ""light"" có độ chính xác cao nhất.",0.2117924180472059,0.4464285714285715,0.7222222222222222,0.6470588235294118,0.6666666666666667,0.8273175358772278
3eeac2e6ab6301de111a,"Trong năm 1800, quốc gia nào có tỷ lệ dân số nông thôn cao nhất?","Theo dữ liệu đồ thị, Ukraine có tỷ lệ dân số nông thôn cao nhất vào năm 1800, xấp xỉ 100%.","Trong năm 1800, quốc gia có tỷ lệ dân số nông thôn cao nhất là Tây Âu.",0.31991221505676887,0.5332432432432433,0.6538461538461539,0.5599999999999999,0.5,0.8444055914878845
65f855d9f8adfb9a07da,Mặt hàng nào bán được nhiều nhất?,"Mặt hàng well bán được nhiều nhất, với 4 đơn vị.","Mặt hàng ""well"" bán được nhiều nhất.",0.2748887655709261,0.5876795162509448,0.8275862068965517,0.8148148148148148,0.8275862068965517,0.8503425717353821
bb1d4331e56bc57e8c6c,Thuật toán nào có độ chính xác cao nhất?,"Thuật toán được sử dụng cho dữ liệu ""inch"" và ""joke"" có độ chính xác cao nhất, cả hai đều đạt khoảng 90%.","Thuật toán có độ chính xác cao nhất là ""joke"".",0.09026805506491643,0.36616758602574206,0.5909090909090909,0.5238095238095238,0.5454545454545455,0.8341111540794373
a91b1099fa43313fec03,"Vào năm 1997, nước nào có tỷ lệ phụ nữ tốt nghiệp trung học cao nhất trong lực lượng lao động?","Vào năm 1997, Pháp có tỷ lệ phụ nữ tốt nghiệp trung học cao nhất trong lực lượng lao động, xấp xỉ 43%.","Vào năm 1997, nước Pháp có tỷ lệ phụ nữ tốt nghiệp trung học cao nhất trong lực lượng lao động.",0.6495123002447183,0.8058375634517766,0.90625,0.870967741935484,0.90625,0.943930447101593
f618ce8b78551c308fc2,Vật thể nào được ưa thích nhất và có bao nhiêu người chọn?,"Vật thể được ưa thích nhất là steel, với 5 người chọn.","Vật thể được ưa thích nhất là ""steel"" với 6 người chọn.",0.4089601472043678,0.7999999999999999,0.9444444444444444,0.8823529411764706,0.9444444444444444,0.9651801586151123
7b7e5fd8493d4f1f58c3,Quốc gia nào chịu thiệt hại về năng lượng cao nhất năm 2009 do cạn kiệt tài nguyên?,"Cộng hòa Congo chịu thiệt hại năng lượng cao nhất năm 2009, chiếm khoảng 50% GNI.",Quốc gia Congo (Democratic) chịu thiệt hại về năng lượng cao nhất năm 2009 do cạn kiệt tài nguyên.,0.23287896954139942,0.4176701736595259,0.6206896551724138,0.5,0.6206896551724138,0.8515998721122742
76bc82c37cd5dbd5e658,Năm nào tỷ lệ giới tính của những người 15 tuổi ở Guam đạt mức cao nhất?,"Năm 1965 và 1971, tỷ lệ giới tính đạt mức cao nhất, khoảng 108.",Mức tỷ lệ giới tính cao nhất ở Guam là năm 1973.,0.041437489762828066,0.39208834218618954,0.7222222222222223,0.5294117647058824,0.5555555555555556,0.8140524625778198
