id,question,ground_truth,response,bleu,meteor,rouge1,rouge2,rougeL,bertscore
aab20891dce559d2fc7f,Xếp hạng CPIA trung bình của Tonga trong khoảng thời gian từ 2005 đến 2011 là bao nhiêu? Và mức độ dao động của xếp hạng này trong suốt thời gian đó?,"Xếp hạng CPIA trung bình của Tonga trong khoảng thời gian từ 2005 đến 2011 là khoảng 3.5.  Xếp hạng CPIA của Tonga có vẻ ổn định trong suốt thời gian này, với mức độ dao động không lớn.",Cau hoi: Với tình trạng CPIA (CPIA stands for Central Prison Inflation Rate) là một cơ sở dữ liệu quan trọng trong phát triển chính trị và quản lý sở thích của nướ,0.00813273847799921,0.09345794392523364,0.43564356435643564,0.06060606060606061,0.21782178217821782,0.6415616869926453
c9393a46fc9faac6ca4d,Năm nào có tỷ lệ trẻ em thừa cân cao nhất ở cả hai giới tính?,Năm 2008 có tỷ lệ trẻ em thừa cân cao nhất ở cả hai giới tính.,Các dữ liệu mới nhất về tỷ lệ trẻ em thừa cân cao về khu vực quốc tế khác nhau cũng có thể giúp giải thích cho tôi với câu,0.020828838183973034,0.22544642857142855,0.5074626865671641,0.3384615384615384,0.4477611940298507,0.7356804013252258
d47b26a9707c34d771d3,Quốc gia nào có tỷ lệ trẻ em bị suy dinh dưỡng thấp còi cao nhất đối với cả nam và nữ?,"Ethiopia có tỷ lệ trẻ em suy dinh dưỡng thấp còi cao nhất trong số các quốc gia được hiển thị trong biểu đồ, với cả nam và nữ. Tỷ lệ này vượt quá 25%.","Trong lịch sử và sự phức tạp của các quốc gia, nhiều quốc gia đã truyền đạt sự phức tạp và khó khai cho các trẻ em trong lĩnh vực giáo",0.016452175188698688,0.11551155115511551,0.6,0.18181818181818182,0.3333333333333333,0.6722201108932495
060a7c3dae754234f2c3,Năm nào thu nhập ròng từ nước ngoài của Argentina thấp nhất?,"Năm 2005, thu nhập ròng từ nước ngoài của Argentina thấp nhất.","Năm 2020, trang chính của ""El Cronista"" (https://www.elcronista.com/noticias/moneda/moneda-argentina-argentina-mi-negro-2020-11-01) đã đưa ra lệ",0.01618861356572822,0.12096774193548386,0.25531914893617025,0.08888888888888889,0.25531914893617025,0.5808809399604797
33110e563b8cd4ae1d00,Phương pháp nào được người Palestine ủng hộ nhiều nhất để đạt được tư cách nhà nước?,"Phương pháp được người Palestine ủng hộ nhiều nhất là đấu tranh vũ trang, chiếm 45% trong số những người được khảo sát.","Phương pháp nào được người Palestine ủng hộ nhiều nhất để đạt được tư cách nhà nước là một lý do vẻ đẹp và đầy đón đón, vì tôi",0.2108445456905127,0.4041463414634146,0.619718309859155,0.37681159420289856,0.4788732394366197,0.7276697158813477
818bd42675545c1e8813,Năm nào có doanh thu cao nhất?,"Năm 2014* có doanh thu cao nhất, đạt 157,75 triệu đô la Mỹ.","Năm nào có doanh thu cao nhất là năm 2020. Trong đó, các tổ chức và các đối tượng nghiệp công việc đã tăng cường đầu tư và phát triển các sản phẩm và",0.09992869870690119,0.41483259970654923,0.36363636363636365,0.1875,0.3333333333333333,0.6934764385223389
4ed9a07543d19ed58726,Quốc gia nào có tỷ lệ giới tính cao nhất (nam/nữ) năm 1970?,"Theo biểu đồ, Quần đảo Solomon có tỷ lệ giới tính nam/nữ cao nhất, xấp xỉ 120.","To find out which country had the highest percentage of female (nam) or male (nữ) population in 1970, I will perform the following steps:

1. Search for data on the global population and gender distribution in 1970.
2. Identify the countries with the highest percentage of",0.005081835741365613,0.09803921568627451,0.08695652173913045,0.0,0.05797101449275362,0.6272921562194824
acd1a1ea8c1502ae56d8,Quốc gia nào có tỷ lệ phân bổ ngũ cốc cho thực phẩm cao nhất trong năm 2008 theo biểu đồ này?,"Theo biểu đồ, các quốc gia có tỷ lệ phân bổ ngũ cốc cao nhất vào năm 2008 là Zambia, Yemen và Zimbabwe. Tỷ lệ khoảng trên 95%.","To find the country with the highest ratio of edible insects per unit of total food in 2008, I will follow these steps:

1. Search for a reliable source that provides data on edible insect consumption per unit of total food in 2008.
2. Compare the data from different sources to",0.0049811554679751145,0.06993006993006994,0.022727272727272728,0.0,0.022727272727272728,0.6445631980895996
f3a7a6c207679f6d6cff,Giá cổ phiếu JASNW cao nhất trong 8 ngày này là bao nhiêu? Vào ngày thứ mấy?,"Giá cổ phiếu JASNW cao nhất trong 8 ngày này là khoảng 0,10 USD. Giá trị này đạt được vào ngày thứ 2.","To find the highest-priced JASNW shares within the past 8 days, I will perform the following steps:

1. Retrieve stock price data for JASNW for the past 8 days.
2. Identify the highest-priced share during that time period.
3. Calculate the price of that share on the first trading",0.008360958777149229,0.07905138339920949,0.07228915662650601,0.0,0.07228915662650601,0.6627593040466309
197ba5cd906efdd8e64d,Tỷ lệ dân số nào lớn nhất và bao nhiêu phần trăm?,"Tỷ lệ dân số lớn nhất là ""Dân số không có bối cảnh di cư"", chiếm 74%.","Cau hoi: Tỷ lệ dân số nào lớn nhất với số phần trăm là 100% là Việt Nam. Việt Nam tế bao vì trăm năm trước đây, có một",0.02898497051727735,0.32991560298528294,0.4776119402985074,0.21538461538461542,0.41791044776119407,0.7263842821121216
f0526bfc89b1decfafcb,Thuật toán nào có độ chính xác cao nhất khi phân loại từ 'ground'?,Thuật toán có độ chính xác cao nhất khi phân loại từ 'ground' có độ chính xác khoảng 6.,Cau hoi trong lý thuyết này là một khu vườn (space) trong các khu vườn (spaces) tổ chức của các giải pháp đam mê (trading systems) trong lĩnh vực thị trường.,0.006032401726201458,0.028571428571428574,0.3888888888888889,0.0,0.27777777777777773,0.651976466178894
ee6af7a2bb09cf982daa,Quốc gia nào có tỷ lệ phụ thuộc về tuổi cao nhất trong số những quốc gia được biểu diễn trên biểu đồ?,"Congo (Cộng hòa Dân chủ) có tỷ lệ phụ thuộc về tuổi cao nhất, gần 100 người phụ thuộc trên 100 người trong độ tuổi lao động.","Cau hoi: Để tìm ra tỷ lệ phụ thuộc về tuổi cao trong các quốc gia được biểu diễn trên biểu đồ, sẽ phải đặc điểm thay đổi bao",0.1589317325689463,0.16129032258064516,0.5526315789473685,0.24324324324324326,0.3684210526315789,0.6897577047348022
2077135a8e8a6ebd6a45,Đối tượng nào được ưa thích nhất và có bao nhiêu người đã chọn nó?,"Đối tượng được ưa thích nhất là 'colony', với 7 người đã chọn.","Cau hoi trong lịch sử của các người định dạng và tự do, chúng ta có biết với các giải thích và đáp đón như thế nào. Những cuộc thiện và s",0.011191021613657745,0.12578616352201255,0.4923076923076923,0.12698412698412698,0.3076923076923077,0.6361327171325684
7147da86c75fba769445,Vật thể nào được yêu thích nhất theo phần trăm người tham gia khảo sát?,Vật thể được yêu thích nhất là 'pale' và 'crown' với khoảng 90% người thích.,"Cau hoi trong khảo sát là một lý do, câu chuyện, văn hóa, bài toán, hoạt động, hoặc một câu chuyện động lực mà người tham gia kh",0.009849349468888718,0.051546391752577324,0.2985074626865672,0.06153846153846154,0.2388059701492537,0.6275046467781067
bda7fa92a19d04cbe1b3,Năm nào có tổng nhập khẩu dịch vụ thương mại cao nhất đối với cả ba quốc gia?,Năm 2012 có tổng nhập khẩu dịch vụ thương mại cao nhất.  Tất cả các quốc gia đều có mức nhập khẩu cao so với những năm trước đó.,"Cau hoi: Năm nào có tổng nhập khẩu dịch vụ thương mại cao nhất đối với cả ba quốc gia là Nhật Bản và Nhật kỳ. Bên cạnh đó, các quốc",0.2624310277292268,0.2951388888888889,0.723404255319149,0.5,0.5957446808510638,0.7522171139717102
462dccb5dc7da965ce3a,Quốc gia nào có số lượng nhân sự lực lượng vũ trang cao nhất vào năm 2012?,"Dựa trên biểu đồ, quốc gia có số lượng nhân sự lực lượng vũ trang cao nhất vào năm 2012 là Yemen, với số lượng gần 1000 nghìn người.","Trong năm 2012, các quốc gia đã có sự tham gia và phát triển của họ với sự lực lượng cao như sau:

1. Thổ Nhĩ Kỳ (Vietnam) - Được tăng c",0.018041089138224272,0.2153972672064777,0.5476190476190476,0.31707317073170727,0.380952380952381,0.7102468609809875
6321a8eeab8f1a360d09,Năm nào Malawi nhận được nhiều ODA nhất tính theo phần trăm của GDP?,"Năm 1987, Malawi nhận được khoảng 25% ODA tính theo phần trăm của GDP.","Malawi nhận được lần trận đầu tiên của tổ chức quyền hạn ""ODA"" vào năm 1964. Trong thời gian trước đó, Malawi đã có nhiều lần đề xuất n",0.043748114312246435,0.35119569300112685,0.3870967741935484,0.2,0.2580645161290323,0.74442458152771
cc7713c371694ce79a5d,Quốc gia nào có tỷ lệ giới tính của người cao tuổi 90 tuổi cao nhất vào năm 2015?,"Ethiopia có tỷ lệ giới tính cao nhất, xấp xỉ 75.","Vai trong năm 2015, tỸ lệ giới tính của người cao tuổi 90 nào thế nào với tỷ lệ cao nhất là trong Thổ Nhĩngộc (Mỹ) đang",0.021042495247559002,0.3263157894736842,0.37037037037037035,0.2692307692307692,0.33333333333333337,0.721896231174469
0cb0ca42ab584bc1ef9c,"Trong năm 2005, tỷ lệ xuất khẩu của Slovenia với các nền kinh tế đang phát triển là bao nhiêu? ","Trong năm 2005, tỷ lệ xuất khẩu của Slovenia với các nền kinh tế đang phát triển là khoảng 13,7%.","Trong năm 2005, tỷ lệ xuất khẩu của Slovenia đã trở thành 1,2 milyon (1,200,000) tri thức tại vị trí quốc tế. Điều này đã có nh",0.29340680870384167,0.4590060145615701,0.6086956521739131,0.3582089552238806,0.49275362318840576,0.7725878953933716
a65fb40e378b1301868c,"Vào năm 1970, quốc gia nào có số lượng thuê bao điện thoại cố định cao nhất?","Vào năm 1970, Australia có số lượng thuê bao điện thoại cố định cao nhất, vượt quá 250.000 thuê bao.","Với sự bất cứng trong tìm kiếm các quốc gia trên năm 1970 có số lượng thuê bao điện thoại cố định cao nhất, năm 1970 là một khu",0.3573352482107136,0.5262518230432669,0.5833333333333334,0.45714285714285713,0.5555555555555556,0.7967504858970642
e6a06a2c63271786be37,Giá trị gia tăng của lĩnh vực dịch vụ ở các nước thu nhập thấp và trung bình trong năm 2011 là bao nhiêu (tỷ USD)?,"Theo đồ thị, giá trị gia tăng của lĩnh vực dịch vụ ở các nước thu nhập thấp và trung bình trong năm 2011 xấp xỉ 6.232 tỷ USD.","To find the average salary for a particular job sector in low-income and middle-income countries in the year 2011, I will follow these steps:

1. Identify the relevant job sectors and countries.
2. Research the average salaries for those sectors in 2011.
3. Calculate the average salary",0.004826741258911654,0.05836575875486381,0.04494382022471909,0.0,0.04494382022471909,0.6323562264442444
3f3db528f1ebecd9eb2e,Doanh thu trong năm 2014 là bao nhiêu tỷ ringgit Malaysia?,"Doanh thu trong năm 2014 là 5,42 tỷ ringgit Malaysia.","To find out the total revenue of a company in Malaysia for the year 2014, I will perform the following steps:

1. Search for reputable sources that provide financial data for companies in Malaysia, such as stock market reports, annual reports, or business news articles.
2. Look for the specific company in",0.004143018973828455,0.1079136690647482,0.0625,0.0,0.0625,0.6077187657356262
af8a5412e1af28ac4ba8,Phim Star Wars nào có doanh thu cao nhất?,"Phim Star Wars có doanh thu cao nhất là ""Star Wars: The Force Awakens"" với 936,66 triệu USD.","Phim Star Wars có thể đáp ẩy nhiều chi tiết về doanh thu cao nhất trong lịch sử. Với nhiều chi tiết về sản lượng, cốc lệch, sự tham gia của",0.05154337627145953,0.32341750259425806,0.39999999999999997,0.25396825396825395,0.39999999999999997,0.7096326947212219
995fba7881d2b36e6627,Đối tượng nào được ưa chuộng nhất và tỷ lệ phần trăm là bao nhiêu?,"Đối tượng 'storm' được ưa chuộng nhất, với khoảng 70% người tham gia khảo sát ưa thích nó.","Cau hoi trong lịch sử của các tổ chức, tổ chức phụ lệ, ngân hàng, tổ chức kỹ thuật, tổ chức ngân hàng ngân dân, tổ chức kinh tế và các tổ",0.007913247271422612,0.026881720430107527,0.3466666666666667,0.0547945205479452,0.21333333333333335,0.6132652163505554
9527d9b1a2937c710d7c,"Trong năm 1963, quốc gia nào có lượng phát thải CO2 cao nhất từ các tòa nhà dân cư và dịch vụ công cộng?","Năm 1963, Ireland có lượng phát thải CO2 cao nhất từ các tòa nhà dân cư và dịch vụ công cộng, chiếm hơn 40% tổng lượng đốt cháy nhiên liệu.","Trong năm 1963, nước mà có lượng phát thải CO2 cao nhất là Việt Nam. Việt Nam đã trên địa điểm này có lượng phát thải CO2 tương đối với các n",0.22798532589809892,0.3879310344827586,0.6666666666666666,0.3404255319148936,0.4791666666666667,0.7491841316223145
45c510fde5bb1624f285,Vào khoảng thời gian nào trong ngày có tỷ lệ người làm việc cao nhất trong khu vực đô thị trong tháng 5 năm 1925?,"Dựa trên đồ thị, giờ có tỷ lệ người làm việc cao nhất trong khu vực đô thị trong tháng 5 năm 1925 rơi vào khoảng từ 12 giờ đến 14 giờ. Ở khoảng thời gian này, tỷ lệ người làm việc trong khu vực đô thị đã đạt khoảng 70-80%.","To find the answer to this question, I will follow these steps:

1. Identify the relevant information: In this case, we need to find the day with the highest number of people working within a specific time frame (e.g., within a day) in a given location (e.g., a city or region)",0.0039610343210404915,0.04255319148936171,0.03333333333333333,0.0,0.016666666666666666,0.6018983721733093
d2037a1acd5eab787301,"Vào năm 2023, quốc gia nào có sự tăng trưởng của khu vực tư nhân cao nhất?","Campuchia có sự tăng trưởng khu vực tư nhân cao nhất trong số các quốc gia được hiển thị trong đồ thị, vào khoảng 40%","Với sự tăng trưởng của khu vực tư nhân cao nhất, năm 2023 là một năm đáng kể trong lịch sử của các quốc gia. Với nhiều quốc gia",0.14071964689317515,0.43725490196078437,0.65,0.4358974358974359,0.55,0.7374265789985657
43441644f8e1cbdc1cad,Thuật toán nào có độ chính xác cao nhất?,"Thuật toán có độ chính xác cao nhất là thuật toán light, đạt khoảng 88-90%","Cau hoi là một kỹ thuật toán nào có thể đáp ảnh hưởng nhất đến một bộ phận, mặc dù những nghĩa là ""có độ chính x",0.01291802583371725,0.14492753623188406,0.5245901639344263,0.23728813559322035,0.360655737704918,0.6993436217308044
3eeac2e6ab6301de111a,"Trong năm 1800, quốc gia nào có tỷ lệ dân số nông thôn cao nhất?","Theo dữ liệu đồ thị, Ukraine có tỷ lệ dân số nông thôn cao nhất vào năm 1800, xấp xỉ 100%.","Trong năm 1800, tỸ lệ dân số nông thôn cao nhất là trong thế hoạt động của Mỹ (Với tổng số dân 32 milión trăm) và Nhật Bản (Với",0.1307929141289792,0.3511861597430851,0.5277777777777777,0.37142857142857144,0.41666666666666663,0.7391143441200256
65f855d9f8adfb9a07da,Mặt hàng nào bán được nhiều nhất?,"Mặt hàng well bán được nhiều nhất, với 4 đơn vị.","Cau hoi: Với nhiều lĩnh vực và chính xác tình hình, rằng mặt hàng nào bán được nhiều nhất sẽ bác sĂ hoàng và giá trị kh",0.11433361115787453,0.5245403946702647,0.4918032786885246,0.33898305084745767,0.39344262295081966,0.7120718955993652
bb1d4331e56bc57e8c6c,Thuật toán nào có độ chính xác cao nhất?,"Thuật toán được sử dụng cho dữ liệu ""inch"" và ""joke"" có độ chính xác cao nhất, cả hai đều đạt khoảng 90%.",Cau hoi là một kỹ thuật toán trong lĩnh vực quan hệ thống và quản lý thông tin. Các kỹ thuật toán cao chính xác nhất trong cấp độ hiện nay là,0.010606329662230478,0.08163265306122448,0.4675324675324675,0.18666666666666665,0.38961038961038963,0.7028237581253052
a91b1099fa43313fec03,"Vào năm 1997, nước nào có tỷ lệ phụ nữ tốt nghiệp trung học cao nhất trong lực lượng lao động?","Vào năm 1997, Pháp có tỷ lệ phụ nữ tốt nghiệp trung học cao nhất trong lực lượng lao động, xấp xỉ 43%.","Với sự bất đồng dẫn đó, năm 1997 là năm giải pháp cho các kỹ thuật mới như ""Cau hoi"" để đưa ra bằng cấp và giải đáp",0.01772984226469502,0.07317073170731707,0.4999999999999999,0.08571428571428572,0.3055555555555555,0.6454377770423889
f618ce8b78551c308fc2,Vật thể nào được ưa thích nhất và có bao nhiêu người chọn?,"Vật thể được ưa thích nhất là steel, với 5 người chọn.",Cau hoi là một vấn đề khác nhau và có thể đáp ảnh rõ ràng nhưng có thể giúp chúng ta giảng dạc vì thế nào. Các vật thể được,0.012673718536830811,0.24658203125,0.4067796610169492,0.10526315789473684,0.23728813559322035,0.663074791431427
7b7e5fd8493d4f1f58c3,Quốc gia nào chịu thiệt hại về năng lượng cao nhất năm 2009 do cạn kiệt tài nguyên?,"Cộng hòa Congo chịu thiệt hại năng lượng cao nhất năm 2009, chiếm khoảng 50% GNI.","Cau hoi vụ nêu kĩ vì chúng ta không có tài liệu mới nhất về năm 2009. Trong lĩnh vực này, tôi sẽ tìm các tài liệu và phân tích",0.019320990745681776,0.21882352941176467,0.39999999999999997,0.0821917808219178,0.24000000000000005,0.6674730777740479
76bc82c37cd5dbd5e658,Năm nào tỷ lệ giới tính của những người 15 tuổi ở Guam đạt mức cao nhất?,"Năm 1965 và 1971, tỷ lệ giới tính đạt mức cao nhất, khoảng 108.","Năm nào tỷ lệ giới tính của người 15 tuổi ở Guam đạt mức cao nhất là 95%. Trong tổng quốc tế, tỷ lệ giới tính của người 15 tu",0.12874330508144843,0.5048095129894722,0.46875,0.3548387096774194,0.46875,0.772474467754364
ed8d6c1c16e3d8524dd9,Năm nào chi phí của chính phủ cho các dịch vụ công cộng ở Belgium cao nhất?,"Năm 2012, chi phí của chính phủ cho các dịch vụ công cộng ở Belgium cao nhất, khoảng 100 tỷ USD.",Các dịch vụ công cộng ở Belgium cao nhất được thực hiện bằng cách sử dụng các kế hoạch phê duy nhất của chính phủ Việt Nam. Năm nào đó,0.24707644478326132,0.5164271465211906,0.6133333333333334,0.4657534246575342,0.4,0.7656491994857788
c57a68b0681a964f0c56,Thuật toán nào có độ chính xác cao nhất và đạt bao nhiêu phần trăm?,"Thuật toán 'show' có độ chính xác cao nhất, đạt khoảng 80%.",Cau hoi: Độ chính xác cao nhất trong các thác thể là độ chính xác của số phi. Độ chính xác của một số phi nêu trên là tổng giá trị của số liệu độ,0.017554679594930896,0.20629084967320263,0.36923076923076925,0.1904761904761905,0.3076923076923077,0.677190899848938
f05b61597f3c5d860caa,Năm nào có chi phí liên lạc và máy tính cao nhất tính theo phần trăm xuất khẩu dịch vụ?,"Năm 2010 có chi phí cao nhất, đạt khoảng 11%","Cau hoi: Năm nào có chi phí liên lạc và máy tính cao nhất tính theo phần trăm xuất khẩu dịch vụ?

Các dịch vụ cụ thể nhưng với mẫ",0.027472210590938562,0.3685950413223141,0.33333333333333337,0.20689655172413793,0.33333333333333337,0.7125449776649475
857ef1182deef6c4be75,Từ khóa nào có giá trị cao nhất?,"Từ khóa ""time"" và ""title"" có giá trị cao nhất, bằng 8.","Cau hoi với nhiều lĩnh vực và tình trạng khác nhau, giá trị cao của một kỹ thuật sau đây có thể được biết đến nhưng là trường hợp với",0.019900763312868126,0.178319209039548,0.36666666666666664,0.06896551724137931,0.26666666666666666,0.6726886034011841
2b65b0abd2d11dd6a53d,Quốc gia nào có chi phí cao nhất cho các bệnh rối loạn sử dụng chất vào năm 2010 theo đồ thị?,"Quốc gia có chi phí cao nhất là Greenland, với chi phí hơn 1200 triệu USD.","To find out which country had the highest cost of treatment for patients suffering from orthopedic conditions in the year 2010, I will perform the following steps:

1. Search for reliable data sources that provide information on healthcare costs, such as the World Health Organization (WHO) or international health organizations.
2",0.00388107836970323,0.052356020942408384,0.027777777777777776,0.0,0.027777777777777776,0.5917534828186035
6759a60454c18e51deb2,"Trong năm 2007, quốc gia nào có chỉ số hiệu suất hậu cần cao nhất và thấp nhất?","Trong năm 2007, quốc gia có điểm số LPI cao nhất là Tây Ban Nha, đạt gần 3.6. Quốc gia có điểm số thấp nhất là Slovenia, đạt gần 2.9.","Trong năm 2007, nhiều quốc gia đã có chỉ số hiệu suất hậu cần cao và thấp nhất. Trong số các quốc gia này, năm 2007 là năm chiến tranh",0.11409740209768676,0.2738740959894806,0.5977011494252873,0.25882352941176473,0.4137931034482759,0.723339855670929
8fac331653f387bcd823,"Theo dự báo, quốc gia nào có tỷ lệ dân số đô thị cao nhất trong năm 2050?","Theo dự báo, Curacao có tỷ lệ dân số đô thị cao nhất trong năm 2050, khoảng 92%.","Dự bàn lý do về tỷ lệ dân số đô thị cao trong quốc gia thế nào trong năm 2050, sẽ bao gồm những kết cứng của các quốc gia tr",0.20617350508583812,0.42905405405405395,0.5625,0.3225806451612903,0.43749999999999994,0.7420837879180908
d9c3b82f0fcc861a6fad,Năm nào có doanh thu cao nhất trong khoảng thời gian 2012-2016?,"Năm 2016 có doanh thu cao nhất, đạt 67,91 tỷ USD.","Khi tìm ra các kết quả mới nhất về doanh thu cao trong thời gian 2012-2016, thì tổng doanh thu cao trong vòng này đã trưởng thành và cũng đã",0.018561813742586367,0.1851851851851852,0.39999999999999997,0.11320754716981132,0.2181818181818182,0.7054049968719482
421da57208b715a7f32b,Giá trị xuất khẩu ô tô trong năm 2018 là bao nhiêu?,"Giá trị xuất khẩu ô tô trong năm 2018 là 44,4 tỷ USD.","To find the value of export earnings from the oil sector in Vietnam in the year 2018, I will perform a search using reliable sources such as official government websites, international organizations, and reputable news outlets.

Step 1: Search for official government data
I will search for data from the Ministry of Planning",0.00395365330335517,0.06493506493506494,0.028985507246376812,0.0,0.028985507246376812,0.6078823804855347
0bbea72a2ff76adfc3b6,Bộ phim nào có doanh thu cao nhất và doanh thu là bao nhiêu?,Bộ phim có doanh thu cao nhất là Avengers: Endgame với 29.33 triệu USD.,"Bộ phim ""The Matrix"" (1999) có doanh thu cao thế nữa, nhưng không được biên đó trong danh sách bộ phim đều kiến thức. Bộ phim này đã trở thành một hành đ",0.01844982575005087,0.26706586826347306,0.3050847457627119,0.14035087719298245,0.27118644067796616,0.6923360228538513
13476e2c6ebe925f7af8,Năm nào có xếp hạng chất lượng quản lý hành chính công cộng tốt nhất cho các quốc gia được thể hiện trên biểu đồ?,"Năm 2005 và 2007 đều có xếp hạng cao nhất, khoảng 3.3. Đây là điểm trung bình cho tất cả các nhóm quốc gia.","Cau hoi: Năm nào có thể hiện trên biểu đồ là một năm trong đó các quốc gia đã đền đáp tối ưu hóa của chính phủ, phát triển quản lý h",0.011856660123276007,0.1293103448275862,0.49382716049382713,0.10126582278481013,0.2716049382716049,0.6688328981399536
1e836c2f23edaddd9572,Tỷ lệ dân số thành thị trong năm 2005 là bao nhiêu?,Tỷ lệ dân số thành thị trong năm 2005 là 26%.,Tỷ lệ dân số thành thị trong năm 2005 là trên 100 milión đồng (100 milyon). Điều này có thể thấy bằng cách xem tổng cộng t,0.23713320246552005,0.6902173913043478,0.4905660377358491,0.47058823529411764,0.4905660377358491,0.7862462997436523
374425ec041512bdbd0d,Tỷ lệ thành công điều trị lao năm 2006 là bao nhiêu?,Khoảng 80%.,"Cau hoi: Tỷ lệ thành công điều trị lao năm 2006 là tương lai, nên không thể dẻ đã đọc trong 2006. Tỷ lệ này được đưa ra bằng",0.007575731225158965,0.0819672131147541,0.05,0.0,0.05,0.605721116065979
0cb34fa0e4342ef268c1,Mặt hàng nào bán được nhiều nhất?,"Mặt hàng 'honor' và 'worry' bán được nhiều nhất, với số lượng gần 7 đơn vị mỗi mặt hàng.","Cau hoi: Với nhiều lĩnh vực và chính xác tình hình, rằng mặt hàng nào bán được nhiều nhất của chúng em sẽ khác nhau. Với nh",0.1171291646655074,0.3599374021909233,0.605263157894737,0.27027027027027023,0.3684210526315789,0.6580507755279541
42ff64ada3516064c19a,Số lượng đơn vị 'mile' được bán là bao nhiêu?,Khoảng 7 đơn vị 'mile' đã được bán.,"Cau hoi'mile' là một đơn vị đặc biệt được dùng trong quan hệ sở hữu đối tượng, và nó có thể được đặc phí bán cho một số vật liệu, tạo chứ",0.010275474580767148,0.1724137931034483,0.2692307692307693,0.08,0.19230769230769232,0.7168956398963928
0590ae2d9e9bc22bca12,Sản phẩm nào bán được nhiều nhất?,"Sản phẩm bán được nhiều nhất là sức khỏe, với khoảng 8 đơn vị đã bán.","Cau hoi: Bán sản phẩm ""Trenorol"" của phụ Minh và chúng tôi được đưa ra nhất. Trenorol là một sự tham gia trong lĩnh vực sáng tạo, chính xác và",0.010438074937942448,0.2160493827160494,0.463768115942029,0.14925373134328357,0.34782608695652173,0.6562443971633911
df04cbf9f63d43c29ab6,Năm nào có tỷ lệ người lao động bán thời gian cao nhất?,"Năm 2002 có tỷ lệ người lao động bán thời gian cao nhất, khoảng 11%",Cau hoi: Năm nào có tỷ lệ người lao động bán thời gian cao nhất là năm 2021. Điều này được nâng cấp bởi các nghiên cứu,0.3070898761263382,0.6007125693926588,0.5714285714285714,0.4918032786885247,0.5714285714285714,0.7820811867713928
85f83303d7d98be0e6cb,Quốc gia nào có dân số đông nhất theo biểu đồ?,"Pakistan và Philippines có dân số đông nhất, khoảng 90 triệu người.",Các quốc gia trên thế giới có dân số đông nhất trên biểu đồ của trụ sở Ngoại thế (United Nations) được đưa ra bằng cách sử dụng các biểu đồ đá,0.09429254736980938,0.2794894366197183,0.36065573770491804,0.20338983050847456,0.29508196721311475,0.686532735824585
9efdf3aed7dfb4089dc0,Vật thể nào được ưa thích nhất và có bao nhiêu người ưa thích?,"Vật thể được ưa thích nhất là ""gray"" và ""burst"", mỗi vật thể có 6 người ưa thích. ",Cau hoi trong lịch sử của người ta có rôi và giới thiệu với những vật thể đẹp và đáng kính cỡ nhưng cũng có sự quan tâm từ những,0.011191021613657745,0.09803921568627452,0.4927536231884058,0.14925373134328357,0.2608695652173913,0.6819125413894653
511cf4ebe582d4bc89ca,Năm nào có tỷ trọng giá trị gia tăng của ngành nông nghiệp cao nhất?,"Dựa trên đồ thị, năm 1986 có tỷ lệ phần trăm giá trị gia tăng cao nhất của ngành nông nghiệp trong các năm được hiển thị.",Cau hoi: Năm nào có tỷ trọng giá trị gia tăng của ngành nông nghiệp cao nhất là lần cuối 2019. Điều này được biết đến bởi vì năm,0.061700364165330555,0.458395615346288,0.6588235294117647,0.40963855421686746,0.49411764705882355,0.7551819086074829
f28483c2e4bdf04f5e00,Loại sản phẩm y tế nào có kích thước thị trường lớn nhất?,"Loại sản phẩm y tế Stents có kích thước thị trường lớn nhất, đạt 5.180 triệu đô la Mỹ.","Cau hoi: Loại sản phẩm y tế nào có kích thước thị trường lớn nhất là sản phẩm y tế ăn uống, bao gồm ăn uống trộn, ăn uống trứ",0.2227227312202058,0.518369775397888,0.6216216216216216,0.5,0.6216216216216216,0.7279414534568787
606cecaed4901f0e2b46,Năm nào có số ngày cần thiết để có điện thấp nhất ở Tajikistan?,"Năm 2014 có số ngày cần thiết để có điện thấp nhất ở Tajikistan, khoảng 133 ngày.","Tổng cộng, năm 2021 có 12 năm cơng cân nhân và 1 năm cơng tốc độ cao nhất trong lịch sử Tajikistan. Để biết giải pháp t",0.011833064662823948,0.18817204301075272,0.53125,0.12903225806451615,0.34374999999999994,0.7406797409057617
251afe543da23b6617bf,Trò chơi nào có doanh thu cao nhất và doanh thu là bao nhiêu?,"Trò chơi có doanh thu cao nhất là Coin Master, với doanh thu là 61,02 triệu USD.","Cau hoi: Trò chơi nào có doanh thu cao nhất là Apple Inc. (USA), và doanh thu là bao nhiêu là 2,400 trườngĐại hào (USD) trong năm 2020",0.1609791748450962,0.5450489276479237,0.576271186440678,0.3508771929824561,0.5423728813559323,0.753563404083252
f9835f8d5052cf00f206,Quốc gia nào có tỷ lệ giới tính 100 người cao tuổi cao nhất năm 2010?,"Algeria là quốc gia có tỷ lệ giới tính 100 người cao tuổi cao nhất năm 2010, khoảng 78.","To find out which country had the highest proportion of females (with a gender ratio of 1:1) among those aged 50 and over in the year 2010, I will perform the following steps:

1. Compile a list of countries by their population in the year 2010",0.008583294598307947,0.07389162561576354,0.05405405405405405,0.0,0.05405405405405405,0.6273486614227295
