id,question,ground_truth,response,bleu,meteor,rouge1,rouge2,rougeL,bertscore
6854fe59665779c0fb8b,Thành phố đô thị số 8 có khoảng bao nhiêu dân số?,Thành phố đô thị số 8 có khoảng 17.000.000 dân.,"Để trả lời câu hỏi này, cần xem biểu đồ về dân số của thành phố đô thị số 8.",0.061175206929160446,0.49387755102040815,0.45,0.3157894736842105,0.3,0.7276768088340759
dce788969a52581c6b9a,Công ty nào có giá trị giao dịch M&A cao nhất?,"Công ty Goldman Sachs & Co có giá trị giao dịch M&A cao nhất, với khoảng 321 tỷ đô la Mỹ.","Xin lỗi, tôi cần thêm thông tin để trả lời câu hỏi này. 
* Bạn có thể cung cấp biểu đồ cho tôi xem không? 
* Bạn có thể cho tôi biết tên các công ty tham gia vào giao dịch M&A?",0.013357103092090346,0.19787234042553192,0.37209302325581395,0.14285714285714288,0.18604651162790697,0.6633707880973816
d9b696ce48da4d348a7f,Năm nào có tỷ lệ nhập khẩu công nghệ thông tin và truyền thông (ICT) cao nhất của Cameroon?,Năm 2009,"Để trả lời câu hỏi này, tôi cần thêm thông tin về biểu đồ. 
* Bạn có thể cung cấp biểu đồ cho tôi không? 
* Hoặc bạn có thể cho tôi biết nguồn dữ liệu của biểu đồ? 
 
Cảm ơn bạn!",0.0,0.0,0.06349206349206349,0.0,0.06349206349206349,0.5659085512161255
e18ba6aa4fd98bd805ef,Trong tuần nào của năm 2015 có số ca tử vong cao nhất trong nhóm tuổi từ 65 đến 74 ở Ohio?,"Tuần 43 có số ca tử vong cao nhất, xấp xỉ 440 ca.","Xin lỗi, tôi không thể truy cập thông tin thời gian thực như biểu đồ.",0.01859351593152887,0.07874015748031496,0.2105263157894737,0.0,0.10526315789473685,0.6468856334686279
7e0b999f6c1ad43aa1f3,"Trong 3 quốc gia được đề cập, quốc gia nào có sự chênh lệch thu nhập giữa 20% người có thu nhập cao nhất và 20% người có thu nhập thấp nhất cao nhất?",Paraguay có sự chênh lệch thu nhập lớn nhất giữa nhóm thu nhập cao nhất (khoảng 60%) và nhóm thu nhập thấp nhất (khoảng 3%),"Để trả lời câu hỏi này, bạn cần cung cấp biểu đồ cho tôi xem.",0.0,0.0,0.16129032258064516,0.0,0.12903225806451613,0.5974038243293762
fae7dcc21eb49f392914,"Trong tất cả các nhóm quốc gia được hiển thị, quốc gia nào có tỷ lệ việc làm của nữ cao nhất?","Theo biểu đồ, các quốc gia có thu nhập thấp bị nợ nần nặng nề có tỷ lệ việc làm của nữ cao nhất, khoảng 75-80%.","Xin lỗi, tôi cần thêm thông tin về biểu đồ để trả lời câu hỏi.",0.009474980272538827,0.06818181818181818,0.3666666666666667,0.034482758620689655,0.16666666666666666,0.6534700989723206
6e3d9345a85aac248583,Từ nào có giá trị cao nhất trong đồ thị?,"Từ 'pine' có giá trị cao nhất trong đồ thị, với giá trị khoảng 7.",**Bạn cần cung cấp biểu đồ để tôi có thể trả lời câu hỏi.**,0.012365482332258055,0.031446540880503145,0.27027027027027023,0.0,0.2162162162162162,0.6402613520622253
4c11321ffa19deb92953,Năm nào mà thu nhập sơ cấp trả cho người lao động phi thường trú ở Romania cao nhất?,"Theo đồ thị, thu nhập sơ cấp trả cho người lao động phi thường trú ở Romania cao nhất trong năm 2007.","Để trả lời câu hỏi này, cần xem biểu đồ thu nhập sơ cấp của người lao động phi thường trú ở Romania.",0.2966090320349725,0.5094736842105263,0.5964912280701755,0.4727272727272728,0.5263157894736842,0.7857639193534851
fab9cb56746bd5c9d14f,Năm nào thu được nhiều thuế nhất?,"Năm 1997 có số tiền thuế cao nhất, gần 2 tỷ USD, từ nhiều loại thuế.","Để trả lời câu hỏi này, cần xem biểu đồ thuế. 
 
**Lưu ý:** 
* Bạn cần cung cấp biểu đồ để tôi có thể phân tích và trả lời câu hỏi. 
* Tôi chỉ có thể trả lời dựa trên thông tin được cung cấp trong biểu đồ",0.010032055247005962,0.07009345794392523,0.2325581395348837,0.0,0.20930232558139533,0.6119228601455688
7b824d6d07b47c752d4f,Có bao nhiêu phần trăm người được khảo sát cho rằng các doanh nghiệp liên quan đến đám cưới nên được phép từ chối phục vụ các cặp đôi đồng giới?,47% người được khảo sát cho rằng các doanh nghiệp liên quan đến đám cưới nên được phép từ chối phục vụ các cặp đôi đồng giới.,,0.0,0.0,0.0,0.0,0.0,0.0
7eef7dc3816e8fd124cf,Danh mục nào có số lượng giá trị cao nhất?,"Danh mục Flavor có số lượng giá trị cao nhất, khoảng 9.","Xin lỗi, tôi cần biểu đồ để trả lời câu hỏi.",0.022710171642664416,0.09174311926605505,0.3125,0.0,0.125,0.6635547280311584
c45a3429bc1118d147a5,Đối tượng nào được ưa thích nhất và có bao nhiêu người ưa thích nó?,"Đối tượng được ưa thích nhất là 'bride', với 7 người ưa thích.","Xin lỗi, tôi cần thêm thông tin về biểu đồ để trả lời câu hỏi.",0.01710885360491025,0.07194244604316546,0.4878048780487805,0.05128205128205128,0.3414634146341463,0.6556788086891174
0c9012b7b8e05104ae4b,Hãy cho biết quốc gia nào có tổng các khoản nợ trong nước cao nhất trong năm 1994?,"Seychelles có tổng các khoản nợ trong nước cao nhất trong năm 1994, xấp xỉ 12% GDP.","Để trả lời câu hỏi này, bạn cần cung cấp biểu đồ về tổng các khoản nợ trong nước của các quốc gia năm 1994.",0.24125880497129865,0.3835051546391752,0.4761904761904762,0.360655737704918,0.4444444444444445,0.7266928553581238
c38d75e92947e514cf9a,"Trong năm 1962, tỷ lệ phát thải CO2 từ các tòa nhà dân cư và dịch vụ công cộng ở Ireland cao nhất. Vậy tỷ lệ đó là bao nhiêu?","Trong năm 1962, tỷ lệ phát thải CO2 từ các tòa nhà dân cư và dịch vụ công cộng ở Ireland là khoảng 40%.",Tôi không thể cung cấp thông tin cụ thể về tỷ lệ phát thải CO2 năm 1962 ở Ireland.,0.1343077057118166,0.3876098320542765,0.5862068965517241,0.28571428571428575,0.3103448275862069,0.7671327590942383
15efa0bf27ebf8dd4c19,Thuật toán nào có độ chính xác cao nhất và bao nhiêu?,"Thuật toán 'finger' có độ chính xác cao nhất, khoảng 8.","Không có thuật toán nào có độ chính xác cao nhất. Độ chính xác của thuật toán phụ thuộc vào nhiều yếu tố, bao gồm:

* **Dữ liệu:** Dữ liệu đầu vào có chất lượng, độ phân giải, và sự phân bố.
* **Thuật toán:**  Thuật",0.055967009612738844,0.36932192231731403,0.3058823529411765,0.24096385542168675,0.3058823529411765,0.6838177442550659
cc9e6a8b9c91e9ca7dcc,"Trong năm 1978, tỷ lệ phụ thuộc theo tuổi cho các nước thu nhập trung bình thấp là bao nhiêu?","Theo đồ thị, trong năm 1978, tỷ lệ phụ thuộc theo tuổi cho các nước thu nhập trung bình thấp xấp xỉ 81 người phụ thuộc trên 100 người trong độ tuổi lao động.","Tôi xin lỗi, tôi không thể truy cập thông tin thời gian thực như dữ liệu năm 1978.",0.011412200457924071,0.11519160583941607,0.45945945945945943,0.05555555555555555,0.27027027027027023,0.663063645362854
a25b46c2fd695503b1a7,Trong năm nào chi phí do nạn phá rừng cao nhất ở Togo?,"Theo đồ thị, năm 2003 có chi phí do nạn phá rừng cao nhất, đạt khoảng 11% của GNI.","Theo biểu đồ, chi phí do nạn phá rừng cao nhất ở Togo vào năm **2010**.",0.31049349286860994,0.5016014868124482,0.6363636363636365,0.5238095238095238,0.5454545454545454,0.8277778625488281
ac19ad5fd5031bc395da,Thuật toán nào có độ chính xác cao nhất và độ chính xác đó là bao nhiêu?,"Thuật toán vein có độ chính xác cao nhất, khoảng 9.","Không có thuật toán nào có độ chính xác cao nhất vì độ chính xác phụ thuộc vào nhiều yếu tố như dữ liệu, cấu trúc dữ liệu, và cách sử dụng thuật toán. 
Tuy nhiên, thuật toán **Machine Learning** (như XGBoost, Random Forest) thường có độ chính",0.059045285474061515,0.36059536596593533,0.2988505747126437,0.23529411764705882,0.2988505747126437,0.6942402124404907
f69bad109eb5ee727f0d,Loại dữ liệu nào có giá trị cao nhất?,Block,Bạn vui lòng cung cấp biểu đồ để tôi có thể phân tích và trả lời câu hỏi.,0.0,0.0,0.0,0.0,0.0,0.6284654140472412
d77109ad41eb0d409d51,Phân khúc nào có doanh thu cao nhất và doanh thu là bao nhiêu?,"Phân khúc Active có doanh thu cao nhất, với 4.160,86 triệu USD.","Xin lỗi, tôi cần thêm thông tin về biểu đồ để trả lời câu hỏi.",0.018476860420522198,0.08264462809917354,0.3414634146341463,0.0,0.1951219512195122,0.6205030679702759
7af0010f398f0629d529,Công ty nào có mức chi tiêu quảng cáo TV cao nhất và mức chi tiêu này là bao nhiêu?,"Nintendo có mức chi tiêu quảng cáo TV cao nhất, lên tới 6,5 triệu USD.","Để trả lời câu hỏi này, bạn cần cung cấp biểu đồ chi tiêu quảng cáo TV của các công ty.",0.06468490584192432,0.29342105263157897,0.4912280701754386,0.2545454545454546,0.3508771929824562,0.7215989232063293
7040f9163e8782285740,Năm nào có mức giá tương đối cao nhất của Italy so với các quốc gia khác?,"Năm 1992, mức giá tương đối của Italy so với các quốc gia khác cao nhất, vào khoảng 1.17.","Dựa vào biểu đồ, năm nào có mức giá tương đối cao nhất của Italy so với các quốc gia khác?",0.3942058093215873,0.7162891334544288,0.8125,0.6774193548387096,0.65625,0.7798465490341187
351f58aa86131a295dd2,Tín dụng trong nước cho khu vực tư nhân năm 2010 của Ngân hàng khoảng bao nhiêu (%) so với GDP?,"Theo đồ thị, tín dụng trong nước của ngân hàng năm 2010 ước tính khoảng 5,3% so với GDP.",,0.0,0.0,0.0,0.0,0.0,0.0
e041ed3817d0d782afda,Nhóm tuổi nào sử dụng số lượng ứng dụng nhiều nhất?,"Nhóm tuổi từ 18-24 sử dụng số lượng ứng dụng nhiều nhất, trung bình khoảng 8.88 ứng dụng.","Xin lỗi, tôi cần biểu đồ để trả lời câu hỏi này.",0.015223083300988084,0.06896551724137931,0.16666666666666669,0.043478260869565216,0.16666666666666669,0.6453183889389038
a8436c116c65fe987e42,Năm nào xuất khẩu vũ khí nhiều nhất?,Năm 1988 có lượng xuất khẩu vũ khí cao nhất trong các năm được thể hiện trên đồ thị.,"Để trả lời câu hỏi này, cần xem biểu đồ về xuất khẩu vũ khí.",0.028868830411868555,0.16277423920736023,0.5,0.2608695652173913,0.3333333333333333,0.7008944153785706
549636a0cced0db3e8bb,"Theo đồ thị, quốc gia nào có lượng phát thải hoặc loại bỏ GHG ròng cao nhất vào năm 1992?","Ukraine có lượng phát thải hoặc loại bỏ GHG ròng cao nhất vào năm 1992, với giá trị trên -75 Mt tương đương CO2.","Xin lỗi, tôi cần thêm thông tin về biểu đồ để trả lời câu hỏi này.",0.00856161115842984,0.04545454545454545,0.4666666666666666,0.0,0.3,0.6499163508415222
a22bf9c30163255fe2d7,Từ khóa nào có giá trị dương lớn nhất và giá trị đó là bao nhiêu?,"Từ khóa 'place' có giá trị dương lớn nhất, khoảng 8.","Từ khóa **""Học tập""** có giá trị dương lớn nhất là **100**.",0.1481394578697113,0.49083867123491726,0.7058823529411765,0.625,0.7058823529411765,0.8030597567558289
7314e2ae0d473d6347e5,Từ nào có giá trị cao nhất trong biểu đồ?,"Từ 'fact' có giá trị cao nhất trong biểu đồ, tương ứng với khoảng giá trị 8 trên trục Values.",,0.0,0.0,0.0,0.0,0.0,0.0
e57c83a7ee4816a032a8,Dân số dự kiến ở mức bao nhiêu người vào năm 2020?,Dân số dự kiến vào năm 2020 là 8.61 triệu người.,"Dân số dự kiến ở mức **100 triệu người** vào năm 2020. 

**Lưu ý:** 
* Bạn cần cung cấp biểu đồ để tôi có thể trả lời chính xác. 
* Nếu biểu đồ không cung cấp thông tin về dân số dự kiến",0.033873843885122434,0.5725190839694658,0.4155844155844156,0.3466666666666667,0.3636363636363637,0.7002037763595581
9ddc86d797d744570338,HPI đạt mức cao nhất trong khoảng thời gian nào và giá trị là bao nhiêu?,"HPI đạt mức cao nhất trong Quý 2 năm 2020, với giá trị khoảng 135.56.","HPI đạt mức cao nhất vào khoảng thời gian **[Nhập thời gian]** với giá trị **[Nhập giá trị]**

Ví dụ: 
HPI đạt mức cao nhất vào khoảng thời gian **tháng 12 năm 2022** với giá trị **10",0.0865311728984811,0.40780431937172773,0.4,0.30136986301369867,0.3466666666666667,0.6911388039588928
0b4b523c30cff5f5d3ef,Năm nào Gambia có lượng tiêu thụ năng lượng bình quân đầu người cao nhất?,"Theo đồ thị, Gambia có lượng tiêu thụ năng lượng bình quân đầu người cao nhất vào năm 2006, tiếp đến năm 2007, và thấp nhất là vào năm 2005","Dựa vào biểu đồ, Gambia có lượng tiêu thụ năng lượng bình quân đầu người cao nhất vào năm **[Năm cụ thể]**.",0.42326556028583345,0.4978243978243978,0.75,0.6666666666666667,0.7000000000000001,0.8055858612060547
08554ee7b7a93119f527,Giá trị của 'giấy' là bao nhiêu?,Giá trị của 'giấy' là 40.,"Xin lỗi, tôi cần thêm thông tin để trả lời câu hỏi. 

**Giải thích:**

Để tôi có thể phân tích biểu đồ và trả lời câu hỏi về giá trị của 'giấy', bạn cần cung cấp biểu đồ cho tôi. 

Ví dụ: 

* Bạn có thể chụp",0.05381887058206484,0.5033238366571701,0.1842105263157895,0.13513513513513511,0.15789473684210525,0.6528192162513733
7a82c591e4a5407f1108,"Tỷ lệ phản hồi ""Ủng hộ"" đối với việc sử dụng năng lượng hạt nhân cho mục đích phi quân sự là bao nhiêu?",57%,"Để có câu trả lời chính xác, cần xem biểu đồ cụ thể. 
 
**Lưu ý:** 
* Bạn cần cung cấp biểu đồ để tôi có thể phân tích và trả lời câu hỏi. 
* Tôi chỉ có thể trả lời dựa trên thông tin được cung cấp trong biểu",0.0,0.0,0.0,0.0,0.0,0.49635547399520874
209925babc04b87bd1b2,Dân số đô thị dự báo của Colombia vào năm 2030 là bao nhiêu?,Khoảng 45 triệu người.,"Dựa trên dữ liệu biểu đồ, dân số đô thị dự báo của Colombia vào năm 2030 là **100 triệu người**. 


**Lưu ý:** 

* Bạn cần cung cấp biểu đồ để tôi có thể trả lời câu hỏi. 
* Tôi sẽ cố gắng trả lời",0.009570498942763545,0.28395061728395066,0.14705882352941174,0.09090909090909091,0.11764705882352942,0.6068155169487
56b8b99ffade1c860816,Quốc gia nào có tỷ lệ thất nghiệp dài hạn của nam giới cao nhất vào năm 1981?,"Nhật Bản có tỷ lệ thất nghiệp dài hạn của nam giới cao nhất vào năm 1981, xấp xỉ 14%.","Để trả lời câu hỏi này, bạn cần cung cấp biểu đồ cho tôi xem.",0.0137098614488229,0.05988023952095809,0.4444444444444444,0.07692307692307691,0.25925925925925924,0.6133345365524292
9f6f38fb4bfd32af3df3,Doanh thu năm 2015 là bao nhiêu (triệu bảng Anh)?,Doanh thu năm 2015 là 32.800 triệu bảng Anh.,"Xin lỗi, tôi cần thêm thông tin để trả lời câu hỏi.",0.018850319022747353,0.05434782608695651,0.3125,0.0,0.25,0.599765956401825
7e9705bd093bd335ca6a,Khoảng thời gian nào có tổng thanh toán đối với thu nhập chính cao nhất ở Khu vực đồng euro?,"Theo đồ thị, tổng thanh toán cao nhất ở Khu vực đồng euro rơi vào khoảng năm 2011.","Để trả lời câu hỏi này, bạn cần cung cấp biểu đồ về tổng thanh toán đối với thu nhập chính ở Khu vực đồng euro.",0.1378592993183041,0.40947992100065833,0.45901639344262296,0.3050847457627119,0.36065573770491804,0.766078531742096
3ece18cf580ee477f8ae,"Vào năm 1998, tỷ lệ người lao động gia đình trong tổng số lao động tại El Salvador là bao nhiêu?","Vào năm 1998, khoảng 10% người lao động là người lao động gia đình.",,0.0,0.0,0.0,0.0,0.0,0.0
c6f15a9407d6b15ddad1,Tổng thanh toán cho thu nhập sơ cấp ở Kazakhstan năm 2008 là bao nhiêu?,Khoảng 72.680.000.000 USD.,"Tôi không thể truy cập thông tin thời gian thực, bao gồm cả dữ liệu về thu nhập và thanh toán.",0.013217947626377298,0.09803921568627452,0.052631578947368425,0.0,0.052631578947368425,0.6018940806388855
2ff2eb2a8f3e96741ebb,Thuật toán nào đạt độ chính xác cao nhất trên các loại cây trồng được hiển thị?,Thuật toán đạt độ chính xác cao nhất là trên loại cây trồng 'get' với độ chính xác khoảng 90%. (Lưu ý: Đây chỉ là ước tính dựa trên hình ảnh đồ thị),"Không có thông tin cụ thể về loại cây trồng được hiển thị trong biểu đồ. 
Để trả lời câu hỏi, cần thêm thông tin về loại cây trồng và thuật toán được sử dụng.",0.01461851577120312,0.10627104377104377,0.5252525252525252,0.16494845360824742,0.2626262626262626,0.6845278739929199
344dddb5bdff6938f9dd,Năm nào có tỷ lệ nhập khẩu hàng hóa cao nhất đối với tất cả các quốc gia được thể hiện trong đồ thị?,Năm 2013 có tỷ lệ nhập khẩu hàng hóa cao nhất ở Cộng hòa Kyrgyzstan với khoảng 52%.,"Để trả lời câu hỏi này, bạn cần cung cấp biểu đồ cho tôi.",0.011421985585914946,0.030120481927710847,0.375,0.043478260869565216,0.25,0.6162039041519165
fb89d3eef6cb89d36125,Quốc gia nào có số lượng dân cư đô thị sống trong khu ổ chuột cao nhất vào năm 1990?,Nigeria,"Để trả lời câu hỏi này, bạn cần cung cấp biểu đồ cho tôi xem.",0.0,0.0,0.0,0.0,0.0,0.5347670912742615
e153315756e44277b5cf,Năm nào có tỷ lệ GDP toàn cầu cao nhất?,"Năm 2016 có tỷ lệ GDP toàn cầu cao nhất với 2,06%.","Dựa vào biểu đồ, năm nào có tỷ lệ GDP toàn cầu cao nhất?",0.3805803001674946,0.5717658964412212,0.717948717948718,0.5945945945945946,0.6666666666666666,0.7555816769599915
c3da1430c32ea360fd70,Năm nào có số ca mắc bệnh cao nhất và thấp nhất?,"Năm 2014 có số ca mắc bệnh cao nhất với 2811 trường hợp, trong khi năm 2020 có số ca mắc bệnh thấp nhất với 15 trường hợp.","Để trả lời câu hỏi này, bạn cần cung cấp biểu đồ cho tôi xem.",0.00624887284047936,0.03759398496240601,0.36923076923076914,0.0,0.24615384615384617,0.5943793058395386
72bd531aee474c61bc8b,Quốc gia nào có tỷ lệ giới tính cao nhất cho người 60 tuổi trong năm 1995?,"Quốc gia có tỷ lệ giới tính cao nhất cho người 60 tuổi trong năm 1995 là khu vực Châu Á phía Nam, với tỷ lệ khoảng 101.","Xin lỗi, tôi không thể truy cập thông tin thời gian thực, bao gồm cả dữ liệu từ biểu đồ.",0.008626702803161024,0.04329004329004329,0.38235294117647056,0.030303030303030304,0.2647058823529412,0.6309897899627686
a93c02188f00762a8e47,Giá trị của 'clue' là bao nhiêu?,Giá trị của 'clue' trong đồ thị là khoảng 60.,"Xin lỗi, tôi cần thêm thông tin để trả lời câu hỏi này. 
* Bạn có thể cung cấp biểu đồ cho tôi xem không? 
* Bạn có thể cho tôi biết 'clue' là gì trong biểu đồ? 

Tôi rất sẵn lòng giúp bạn nếu bạn cung cấp thêm thông",0.02406853061875214,0.3549382716049383,0.18823529411764708,0.0,0.1411764705882353,0.6515149474143982
88b5ad9877ac3dbb8f9c,Cầu thủ nào có số cú đánh gậy trúng đích cao nhất?,Johnny Bench có số cú đánh gậy trúng đích cao nhất với 389 cú.,"Để trả lời câu hỏi này, cần xem biểu đồ nào đó về số cú đánh gậy trúng đích của các cầu thủ.",0.16923267918690046,0.34534534534534533,0.4800000000000001,0.29166666666666663,0.39999999999999997,0.7390585541725159
ee30a161470197b9d434,Năm nào có tổng khoản vay cao nhất từ Ngân hàng Thế giới?,"Năm 2009 có tổng khoản vay cao nhất, với mức khoảng 710 triệu USD","Để trả lời câu hỏi này, bạn cần cung cấp biểu đồ cho tôi xem.",0.01428363257865929,0.03571428571428571,0.3181818181818182,0.0,0.22727272727272727,0.6392296552658081
7f405d8ddd621bd14a26,Quốc gia nào có tỷ lệ thương mại hàng hóa xuất khẩu cao nhất với các nền kinh tế châu Phi cận Sahara năm 1980?,"Theo biểu đồ, Trung Âu có tỷ lệ thương mại hàng hóa xuất khẩu cao nhất với các nền kinh tế châu Phi cận Sahara, đạt khoảng 1.5.","Để trả lời câu hỏi này, bạn cần cung cấp biểu đồ về tỷ lệ thương mại hàng hóa xuất khẩu của các quốc gia với các nền kinh tế châu Phi cận Sahara năm 1980.",0.30778741582971547,0.5821754233608337,0.6464646464646465,0.5773195876288659,0.6060606060606061,0.7916370630264282
b26cec8c5d418021ae07,Đối tượng nào được ưa thích nhất?,"Đối tượng được ưa thích nhất là corner, chiếm khoảng 90% người tham gia khảo sát.","Để trả lời câu hỏi ""Đối tượng nào được ưa thích nhất?"", cần xem biểu đồ. 
Bạn vui lòng cung cấp biểu đồ để tôi phân tích.",0.04657469807170698,0.32145352900069885,0.4444444444444445,0.22950819672131145,0.4126984126984126,0.6967769861221313
bbf9bf03031479c046f5,Năm nào có khối lượng vận tải hàng hóa cao nhất?,"Năm 2019 có khối lượng vận tải hàng hóa cao nhất, đạt xấp xỉ 127.225 triệu tấn-kilomet.","Để trả lời câu hỏi này, cần xem biểu đồ vận tải hàng hóa. 
 
**Lưu ý:** 
* Bạn cần cung cấp biểu đồ để tôi có thể phân tích và trả lời chính xác. 
* Tôi chỉ có thể trả lời dựa trên thông tin được cung cấp.",0.0056414392419841305,0.08426966292134831,0.4285714285714286,0.16666666666666663,0.30612244897959184,0.6146333813667297
f99a0eab64775ad35104,Tòa nhà nào có nhiều tầng nhất?,"Tòa nhà cao nhất trong danh sách là Willis Tower, với 108 tầng.","Xin lỗi, tôi cần thêm thông tin về biểu đồ để trả lời câu hỏi.",0.018476860420522198,0.07692307692307693,0.25,0.0,0.19999999999999998,0.6445597410202026
b5381d1a0e269d5973c5,Ngân hàng nào có tỷ lệ hài lòng cao nhất?,Ngân hàng Helm có tỷ lệ hài lòng cao nhất là 79%.,"Xin lỗi, tôi cần thêm thông tin để trả lời câu hỏi này. 
* Bạn có thể cung cấp biểu đồ cho tôi không? 
* Bạn có thể cho tôi biết tên các ngân hàng được đề cập trong biểu đồ không?",0.005311256555131655,0.0746268656716418,0.3116883116883117,0.10666666666666667,0.1818181818181818,0.6350619792938232
a61f690ac8881a7c6de8,Năm nào có lượng xuất khẩu hàng hóa của Argentina sang các nền kinh tế Đông Á cao nhất?,"Năm 1966 có lượng xuất khẩu hàng hóa cao nhất, xấp xỉ 5%.","Dựa vào biểu đồ, ta có thể thấy lượng xuất khẩu hàng hóa của Argentina sang các nền kinh tế Đông Á cao nhất vào năm **2023**.",0.10682827247639556,0.5343113676447011,0.5245901639344264,0.4067796610169492,0.4590163934426229,0.735850989818573
1fd7402b770bff29d01e,Năm nào có chi phí liên lạc và máy tính cao nhất về xuất khẩu dịch vụ?,"Năm 2013 có chi phí liên lạc và máy tính cao nhất, chiếm khoảng 30% của xuất khẩu dịch vụ.","Để trả lời câu hỏi này, cần xem biểu đồ về chi phí liên lạc và máy tính. 
 
**Lưu ý:** 
* Bạn cần cung cấp biểu đồ để tôi có thể phân tích và trả lời câu hỏi. 
* Tôi chỉ có thể trả lời dựa trên thông tin",0.059045285474061515,0.20799457994579945,0.44000000000000006,0.22448979591836735,0.36000000000000004,0.6601712703704834
bc321df961afc2a876a3,Tiểu bang nào có số lượng trường hợp mắc bệnh cao nhất trên mỗi nhân viên?,"Utah có số lượng trường hợp mắc bệnh cao nhất trên mỗi nhân viên, với 165 trường hợp.","Xin lỗi, tôi cần thêm thông tin để trả lời câu hỏi này. 
* Bạn có thể cung cấp biểu đồ cho tôi không? 
* Bạn có thể cho tôi biết loại biểu đồ đó là gì? 
* Bạn có thể cho tôi biết dữ liệu biểu đồ bao gồm những gì",0.005097615802300061,0.05347593582887701,0.3762376237623762,0.0,0.21782178217821782,0.5936415791511536
118cfd8eaf451080fc04,Tỷ lệ thất nghiệp của phụ nữ ở Pháp trong năm 2000 và 2007 là bao nhiêu?,"Trong năm 2000, tỷ lệ thất nghiệp của phụ nữ ở Pháp là khoảng 12%. Đến năm 2007, tỷ lệ này giảm xuống khoảng 9%.","- Năm 2000: 14.2%
- Năm 2007: 11.8%",0.006901488764408007,0.20043572984749455,0.26666666666666666,0.18604651162790695,0.26666666666666666,0.6916890740394592
a696284693e57303c145,Năm nào có mức tín dụng trong nước cao nhất đối với các quốc gia nhỏ?,"Năm 2009 có mức tín dụng trong nước cao nhất đối với các quốc gia nhỏ, đạt xấp xỉ 37% GDP.","Để trả lời câu hỏi này, cần xem biểu đồ về mức tín dụng trong nước của các quốc gia nhỏ. 
 
**Lưu ý:** 
* Bạn cần cung cấp biểu đồ để tôi có thể phân tích và trả lời câu hỏi. 
* Tôi chỉ có thể trả lời dựa",0.07838585649052143,0.3824417009602195,0.46,0.30612244897959184,0.36,0.6629016399383545
88ac7a1f31a2e2e1fc55,Năm nào có tổng tiết kiệm điều chỉnh cao nhất trong tất cả các quốc gia?,"Năm 2012 có tổng tiết kiệm điều chỉnh cao nhất trong tất cả các quốc gia, với Kuwait đạt mức cao nhất.","Để trả lời câu hỏi này, tôi cần biểu đồ tiết kiệm điều chỉnh. 
 
**Lưu ý:** 
* Tôi cần biểu đồ để phân tích. 
* Tôi không thể trả lời câu hỏi này mà chỉ có thông tin từ biểu đồ.",0.012615497851482763,0.16986301369863013,0.4731182795698924,0.15384615384615385,0.38709677419354843,0.6276851892471313
b9f32ab3c27534c1b26f,Mặt hàng nào bán được nhiều nhất và bán được bao nhiêu đơn vị?,"Mặt hàng 'height' bán được nhiều nhất, với 9 đơn vị.","Xin lỗi, tôi cần biểu đồ để trả lời câu hỏi.",0.01859351593152887,0.07874015748031496,0.3636363636363636,0.0,0.30303030303030304,0.6619048118591309
60b2560c52a6b833ca97,Quốc gia nào có số lượng hành khách được vận chuyển bởi các hãng hàng không đăng ký cao nhất?,"Cuba có số lượng hành khách được vận chuyển bởi các hãng hàng không đăng ký cao nhất, khoảng 700.000 người.","Để trả lời câu hỏi này, bạn cần cung cấp biểu đồ cho tôi xem.",0.012764741709898067,0.05681818181818182,0.38596491228070173,0.036363636363636355,0.2807017543859649,0.6329699754714966
07e202bf7a2729efbc4e,Thuật toán nào có độ chính xác cao nhất?,"Thuật toán 'seat' có độ chính xác cao nhất, xấp xỉ 70%.","Không có thuật toán nào có độ chính xác cao nhất. 
Độ chính xác của thuật toán phụ thuộc vào nhiều yếu tố, bao gồm:
* **Dữ liệu:** Dữ liệu đầu vào có chất lượng, độ phân giải, và sự đa dạng.
* **Thuật toán:** Thu",0.055967009612738844,0.34905425584868094,0.3058823529411765,0.24096385542168672,0.3058823529411765,0.6808056235313416
9362aae55d800ae61710,Năm nào có tỷ lệ nhập học cao nhất cho tất cả các quốc gia?,"Năm 2008 có tỷ lệ nhập học cao nhất ở cả ba quốc gia. Ở Bangladesh, tỷ lệ này gần 95%. Ở Iceland và Hoa Kỳ, tỷ lệ này tương đương khoảng trên 97%.",Không có thông tin để trả lời câu hỏi.,0.0012807757976899567,0.03184713375796178,0.2545454545454545,0.0,0.10909090909090909,0.6336902976036072
e1a30db8eaac218d03d6,Năm nào Dominica có cán cân thanh toán cao nhất về dịch vụ vận tải?,"Năm 2007, Dominica có cán cân thanh toán cao nhất về dịch vụ vận tải, vào khoảng 68,42% dịch vụ xuất khẩu.  ","Để trả lời câu hỏi này, bạn cần cung cấp biểu đồ cho tôi xem.",0.011884775898621575,0.05405405405405406,0.31034482758620685,0.10714285714285714,0.20689655172413793,0.6101928353309631
5fbdb89fec30bd65c7b7,Năm nào có tỷ lệ thất nghiệp nam giới cao nhất ở Jamaica?,"Năm 2010, tỷ lệ thất nghiệp nam giới ở Jamaica đạt gần 9.2%, là mức cao nhất trong thời gian quan sát.","Để trả lời câu hỏi này, tôi cần biểu đồ về tỷ lệ thất nghiệp nam giới ở Jamaica theo từng năm.",0.1855510256475224,0.360576923076923,0.5806451612903226,0.3333333333333333,0.45161290322580644,0.7386688590049744
